Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-06 00:02:29,22.17,21.97,20.76,20.57,17.96,71.50,23.46,46.50,19.02,65.96,18.66,68.97,nan,nan,740.00,692.00,732.00,580.00,724.00,0,534.70,3.63,5.87,1208.00,0,489.00,0.97,5.84,1207.00,0,0,0,0,0,311.70,1.16,5.85,1148.00,0,552.30,0.24,5.88,1117.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:02:39,22.17,21.97,20.76,20.63,17.98,71.51,23.40,46.49,19.02,66.13,18.68,69.08,nan,nan,736.00,692.00,744.00,596.00,716.00,0,534.60,3.62,5.88,1208.00,0,489.10,0.98,5.85,1207.00,0,0,0,0,0,311.70,1.16,5.85,1148.00,0,552.30,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:02:49,22.17,21.97,20.76,20.57,17.96,71.20,23.46,46.50,19.02,66.03,18.67,69.14,nan,nan,756.00,692.00,740.00,592.00,716.00,0,534.70,3.63,5.87,1208.00,0,489.00,0.98,5.85,1208.00,0,0,0,0,0,311.60,1.16,5.85,1148.00,0,552.40,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:02:59,22.17,21.97,20.76,20.51,17.99,71.05,23.44,46.49,18.99,65.91,18.66,69.11,nan,nan,744.00,696.00,724.00,584.00,724.00,0,534.60,3.59,5.87,1208.00,0,489.10,0.98,5.85,1207.00,0,0,0,0,0,311.50,1.16,5.85,1148.00,0,552.20,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:03:09,22.17,21.97,20.82,20.57,17.99,70.97,23.46,46.47,19.02,65.77,18.66,69.02,nan,nan,736.00,688.00,732.00,592.00,716.00,0,534.60,3.61,5.87,1208.00,0,489.10,0.98,5.84,1207.00,0,0,0,0,0,311.60,1.15,5.85,1148.00,0,552.50,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:03:19,22.17,21.97,20.82,20.57,17.98,71.17,23.43,46.48,19.00,65.77,18.66,68.97,nan,nan,740.00,692.00,736.00,588.00,716.00,0,534.50,3.60,5.87,1208.00,0,489.10,0.97,5.84,1207.00,0,0,0,0,0,311.60,1.15,5.85,1148.00,0,552.40,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:03:29,22.11,21.91,20.76,20.57,17.98,71.37,23.44,46.50,19.00,65.92,18.68,69.04,nan,nan,740.00,692.00,732.00,588.00,716.00,0,534.50,3.64,5.87,1207.00,0,489.10,0.97,5.84,1207.00,0,0,0,0,0,311.50,1.15,5.85,1148.00,0,552.50,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:03:39,22.17,21.91,20.76,20.57,17.95,71.40,23.46,46.49,19.00,66.04,18.67,69.02,nan,nan,740.00,688.00,732.00,588.00,720.00,0,534.60,3.62,5.88,1207.00,0,489.00,0.97,5.84,1207.00,0,0,0,0,0,311.60,1.16,5.85,1148.00,0,552.50,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:03:49,22.11,21.91,20.76,20.57,17.95,71.25,23.46,46.46,19.02,65.97,18.67,69.08,nan,nan,740.00,692.00,736.00,588.00,720.00,0,534.70,3.61,5.88,1207.00,0,489.10,0.97,5.84,1206.00,0,0,0,0,0,311.40,1.16,5.85,1148.00,0,552.50,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:03:59,22.17,21.91,20.76,20.57,17.96,71.33,23.43,46.52,19.00,65.99,18.67,69.11,nan,nan,740.00,692.00,748.00,588.00,720.00,0,534.40,3.62,5.88,1207.00,0,488.90,0.97,5.84,1206.00,0,0,0,0,0,311.50,1.15,5.85,1148.00,0,552.50,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:04:09,22.11,21.91,20.82,20.57,17.95,71.19,23.44,46.50,19.00,65.94,18.66,69.17,nan,nan,736.00,712.00,728.00,584.00,716.00,0,534.60,3.63,5.88,1207.00,0,489.00,0.98,5.85,1207.00,0,0,0,0,0,311.40,1.15,5.85,1148.00,0,552.60,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:04:19,22.17,21.91,20.76,20.51,17.98,71.20,23.43,46.49,19.02,65.93,18.67,69.05,nan,nan,740.00,692.00,740.00,588.00,716.00,0,534.40,3.62,5.87,1207.00,0,489.10,0.98,5.85,1207.00,0,0,0,0,0,311.50,1.15,5.85,1148.00,0,552.40,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:04:29,22.17,21.91,20.76,20.51,17.96,71.00,23.44,46.50,19.00,65.84,18.68,69.05,nan,nan,744.00,712.00,736.00,588.00,708.00,0,534.60,3.61,5.88,1207.00,0,489.20,0.97,5.84,1206.00,0,0,0,0,0,311.50,1.14,5.85,1148.00,0,552.00,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:04:39,22.11,21.91,20.82,20.57,17.96,71.11,23.40,46.52,18.99,65.78,18.66,68.97,nan,nan,740.00,704.00,732.00,584.00,716.00,0,534.50,3.61,5.87,1207.00,0,489.30,0.97,5.84,1206.00,0,0,0,0,0,311.60,1.14,5.85,1148.00,0,552.10,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:04:49,22.11,21.91,20.76,20.57,17.95,71.16,23.44,46.49,19.00,65.84,18.66,68.96,nan,nan,740.00,696.00,768.00,596.00,712.00,0,534.60,3.60,5.88,1207.00,0,489.10,0.97,5.84,1207.00,0,0,0,0,0,311.60,1.14,5.85,1148.00,0,552.20,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:04:59,22.11,21.91,20.76,20.57,17.96,71.34,23.41,46.47,18.99,65.94,18.66,69.04,nan,nan,740.00,688.00,744.00,592.00,720.00,0,534.60,3.63,5.87,1206.00,0,489.20,0.97,5.84,1206.00,0,0,0,0,0,311.60,1.13,5.85,1148.00,0,552.10,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:05:09,22.11,21.91,20.76,20.57,17.95,71.40,23.43,46.47,19.00,66.05,18.67,69.05,nan,nan,740.00,684.00,732.00,592.00,716.00,0,534.60,3.60,5.88,1207.00,0,489.30,0.97,5.85,1206.00,0,0,0,0,0,311.50,1.13,5.85,1148.00,0,552.00,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:05:19,22.11,21.85,20.76,20.51,17.98,71.18,23.43,46.50,18.99,65.97,18.64,69.06,nan,nan,748.00,688.00,732.00,592.00,728.00,0,534.60,3.60,5.87,1206.00,0,489.20,0.97,5.84,1206.00,0,0,0,0,0,311.60,1.13,5.85,1148.00,0,552.10,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:05:29,22.11,21.91,20.76,20.51,17.93,71.30,23.43,46.50,19.02,65.94,18.66,69.10,nan,nan,744.00,688.00,732.00,592.00,704.00,0,534.60,3.60,5.87,1206.00,0,488.90,0.97,5.84,1206.00,0,0,0,0,0,311.60,1.13,5.85,1148.00,0,552.60,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:05:39,22.11,21.91,20.76,20.51,17.95,71.14,23.41,46.55,19.00,65.91,18.66,69.11,nan,nan,740.00,688.00,732.00,592.00,716.00,0,534.50,3.61,5.88,1206.00,0,489.30,0.97,5.84,1206.00,0,0,0,0,0,311.50,1.13,5.86,1148.00,0,552.40,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:05:49,22.17,21.91,20.76,20.57,17.96,71.11,23.43,46.51,19.00,65.87,18.67,69.01,nan,nan,736.00,688.00,736.00,592.00,716.00,0,534.50,3.62,5.87,1206.00,0,489.10,0.97,5.85,1206.00,0,0,0,0,0,311.60,1.13,5.85,1148.00,0,552.40,0.24,5.88,1116.00,5,0,0,0,0,0,0,0,0
2022-09-06 00:05:59,22.11,21.91,20.76,20.57,17.96,71.20,23.43,46.50,19.00,65.87,18.68,68.97,nan,nan,744.00,688.00,736.00,592.00,716.00,0,534.50,3.60,5.87,1206.00,0,489.10,0.97,5.85,1205.00,0,0,0,0,0,311.60,1.13,5.85,1147.00,0,552.40,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:06:09,22.11,21.91,20.76,20.57,17.96,71.29,23.41,46.51,19.00,65.88,18.67,68.99,nan,nan,740.00,688.00,720.00,592.00,716.00,0,534.50,3.60,5.87,1206.00,0,489.30,0.97,5.84,1206.00,0,0,0,0,0,311.50,1.13,5.85,1147.00,0,552.40,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:06:19,22.17,21.85,20.76,20.51,17.96,71.31,23.43,46.53,19.02,65.97,18.67,69.00,nan,nan,740.00,688.00,740.00,592.00,712.00,0,534.50,3.60,5.87,1206.00,0,489.10,1.01,5.85,1205.00,0,0,0,0,0,311.50,1.13,5.85,1147.00,0,552.50,0.24,5.88,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:06:29,22.11,21.91,20.76,20.57,17.99,71.33,23.41,46.49,18.99,65.98,18.67,69.01,nan,nan,744.00,676.00,776.00,592.00,712.00,0,534.60,3.61,5.88,1206.00,0,489.10,1.01,5.85,1205.00,0,0,0,0,0,311.50,1.13,5.85,1147.00,0,552.50,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:06:39,22.11,21.91,20.69,20.57,17.96,71.23,23.41,46.47,18.98,65.97,18.66,69.08,nan,nan,744.00,688.00,736.00,588.00,716.00,0,534.40,3.62,5.87,1205.00,0,489.40,1.01,5.85,1205.00,0,0,0,0,0,311.60,1.13,5.85,1147.00,0,552.40,0.24,5.87,1116.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:06:49,22.11,21.91,20.76,20.51,17.95,71.38,23.43,46.53,19.00,66.00,18.67,69.09,nan,nan,752.00,688.00,756.00,604.00,716.00,0,534.50,3.62,5.87,1205.00,0,489.30,1.00,5.85,1205.00,0,0,0,0,0,311.50,1.14,5.85,1147.00,0,552.50,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:06:59,22.11,21.91,20.69,20.57,17.98,71.36,23.38,46.52,19.00,66.05,18.66,69.12,nan,nan,740.00,692.00,732.00,588.00,716.00,0,534.50,3.61,5.87,1205.00,0,489.00,0.99,5.85,1205.00,0,0,0,0,0,311.40,1.14,5.85,1147.00,0,552.80,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:07:09,22.11,21.91,20.76,20.57,17.99,71.52,23.41,46.52,19.02,66.14,18.67,69.12,nan,nan,740.00,688.00,724.00,584.00,720.00,0,534.60,3.60,5.87,1205.00,0,489.10,0.99,5.85,1205.00,0,0,0,0,0,311.50,1.14,5.85,1147.00,0,552.70,0.24,5.87,1115.00,5,0,0,0,0,0,0,0,0
2022-09-06 00:07:19,22.11,21.85,20.76,20.51,17.98,71.51,23.43,46.51,19.02,66.22,18.64,69.16,nan,nan,744.00,684.00,732.00,588.00,728.00,0,534.70,3.61,5.87,1205.00,0,488.90,0.98,5.84,1205.00,0,0,0,0,0,311.40,1.14,5.85,1147.00,0,552.70,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:07:29,22.11,21.85,20.76,20.57,17.98,71.39,23.41,46.48,18.99,66.17,18.70,69.26,nan,nan,740.00,692.00,732.00,588.00,716.00,0,534.50,3.61,5.87,1205.00,0,489.00,0.98,5.85,1205.00,0,0,0,0,0,311.40,1.14,5.85,1147.00,0,552.70,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:07:39,22.11,21.91,20.76,20.57,17.99,71.31,23.41,46.48,18.99,66.14,18.67,69.20,nan,nan,740.00,688.00,736.00,564.00,720.00,0,534.40,3.59,5.87,1205.00,0,489.20,0.98,5.84,1205.00,0,0,0,0,0,311.40,1.14,5.85,1147.00,0,552.70,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:07:49,22.11,21.85,20.76,20.57,17.99,71.34,23.41,46.57,19.02,66.06,18.70,69.17,nan,nan,752.00,692.00,724.00,580.00,712.00,0,534.40,3.61,5.87,1205.00,0,489.00,0.98,5.84,1205.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.60,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:07:59,22.11,21.85,20.76,20.57,18.03,71.26,23.41,46.54,19.00,66.11,18.70,69.17,nan,nan,760.00,692.00,708.00,588.00,716.00,0,534.60,3.61,5.88,1205.00,0,489.00,0.98,5.85,1205.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.70,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:08:09,22.04,21.85,20.69,20.51,17.99,71.39,23.40,46.56,19.02,66.11,18.68,69.12,nan,nan,732.00,696.00,724.00,592.00,712.00,0,534.50,3.60,5.87,1205.00,0,489.10,0.98,5.85,1204.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.50,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:08:19,22.11,21.85,20.69,20.51,18.00,71.38,23.41,46.50,19.00,66.14,18.70,69.17,nan,nan,732.00,716.00,732.00,588.00,716.00,0,534.50,3.59,5.87,1204.00,0,489.00,0.98,5.84,1204.00,0,0,0,0,0,311.30,1.14,5.85,1147.00,0,552.50,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:08:29,22.11,21.85,20.76,20.57,17.96,71.15,23.41,46.53,19.03,66.09,18.70,69.14,nan,nan,736.00,692.00,732.00,588.00,716.00,0,534.60,3.60,5.86,1204.00,0,488.80,0.97,5.84,1204.00,0,0,0,0,0,311.30,1.15,5.85,1147.00,0,552.40,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:08:39,22.04,21.85,20.76,20.57,17.98,71.16,23.43,46.51,19.00,65.95,18.67,69.09,nan,nan,736.00,692.00,736.00,588.00,716.00,0,534.60,3.62,5.87,1204.00,0,488.90,0.97,5.85,1204.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.40,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:08:49,22.04,21.85,20.76,20.57,17.99,71.10,23.41,46.54,19.00,65.98,18.71,69.06,nan,nan,740.00,692.00,740.00,588.00,712.00,0,534.40,3.61,5.87,1204.00,0,489.30,0.98,5.85,1204.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.40,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:08:59,22.04,21.85,20.69,20.57,17.98,71.18,23.41,46.53,18.99,65.91,18.68,69.00,nan,nan,732.00,688.00,732.00,584.00,712.00,0,534.40,3.61,5.87,1204.00,0,488.90,0.97,5.84,1203.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.50,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:09:09,22.04,21.79,20.69,20.57,17.99,71.33,23.41,46.51,19.02,65.98,18.67,69.03,nan,nan,740.00,696.00,728.00,584.00,712.00,0,534.40,3.63,5.88,1204.00,0,489.10,0.97,5.85,1203.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.30,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:09:19,22.04,21.91,20.76,20.57,17.98,71.20,23.37,46.51,19.02,66.00,18.68,68.98,nan,nan,740.00,692.00,736.00,588.00,716.00,0,534.40,3.59,5.88,1204.00,0,489.20,0.97,5.85,1203.00,0,0,0,0,0,311.30,1.14,5.85,1147.00,0,552.40,0.23,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:09:29,22.11,21.85,20.76,20.51,17.99,71.18,23.41,46.55,19.02,66.00,18.67,69.02,nan,nan,736.00,684.00,732.00,588.00,724.00,0,534.40,3.61,5.87,1204.00,0,489.20,0.97,5.84,1203.00,0,0,0,0,0,311.30,1.15,5.85,1147.00,0,552.50,0.23,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:09:39,22.04,21.85,20.69,20.57,17.98,71.29,23.40,46.55,19.02,65.96,18.67,68.98,nan,nan,736.00,688.00,732.00,588.00,704.00,0,534.40,3.62,5.87,1204.00,0,489.30,0.97,5.84,1203.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.60,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:09:49,22.04,21.79,20.69,20.51,17.98,71.28,23.38,46.54,19.02,65.99,18.68,69.01,nan,nan,736.00,692.00,736.00,588.00,716.00,0,534.40,3.61,5.87,1204.00,0,489.20,0.97,5.84,1203.00,0,0,0,0,0,311.30,1.15,5.85,1147.00,0,552.20,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:09:59,22.04,21.79,20.76,20.51,17.98,71.06,23.43,46.56,19.03,65.92,18.67,69.06,nan,nan,728.00,704.00,728.00,580.00,712.00,0,534.40,3.61,5.87,1203.00,0,489.30,0.97,5.84,1203.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.50,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:10:09,22.04,21.85,20.69,20.57,17.96,71.11,23.40,46.52,19.02,65.83,18.68,68.92,nan,nan,736.00,688.00,736.00,588.00,712.00,0,534.40,3.61,5.87,1204.00,0,489.10,0.97,5.85,1203.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.30,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:10:19,21.98,21.85,20.69,20.57,17.98,71.10,23.40,46.54,19.02,65.85,18.68,68.98,nan,nan,740.00,692.00,736.00,588.00,712.00,0,534.50,3.60,5.87,1203.00,0,489.20,0.97,5.85,1203.00,0,0,0,0,0,311.50,1.15,5.85,1147.00,0,552.60,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:10:29,21.98,21.85,20.69,20.57,17.96,71.04,23.40,46.54,19.03,65.88,18.68,68.89,nan,nan,736.00,688.00,736.00,592.00,712.00,0,534.60,3.64,5.87,1203.00,0,489.00,0.97,5.84,1202.00,0,0,0,0,0,311.40,1.15,5.86,1147.00,0,552.40,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:10:39,22.04,21.79,20.69,20.51,17.96,71.17,23.40,46.53,19.00,65.81,18.66,68.88,nan,nan,732.00,688.00,736.00,600.00,712.00,0,534.50,3.61,5.87,1203.00,0,489.20,0.97,5.84,1203.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.40,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:10:49,21.98,21.79,20.63,20.51,17.98,71.18,23.38,46.58,19.02,65.88,18.68,68.91,nan,nan,736.00,688.00,740.00,588.00,712.00,0,534.60,3.60,5.87,1203.00,0,489.10,0.97,5.84,1203.00,0,0,0,0,0,311.50,1.15,5.85,1147.00,0,552.50,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:10:59,21.98,21.79,20.69,20.57,17.96,71.04,23.40,46.53,18.99,65.85,18.70,68.90,nan,nan,736.00,688.00,744.00,600.00,716.00,0,534.60,3.61,5.87,1203.00,0,489.20,0.97,5.84,1203.00,0,0,0,0,0,311.30,1.15,5.85,1147.00,0,552.00,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:11:09,21.98,21.79,20.76,20.51,17.96,71.15,23.40,46.55,18.99,65.84,18.68,68.91,nan,nan,748.00,708.00,732.00,596.00,712.00,0,534.40,3.59,5.88,1203.00,0,489.30,0.97,5.84,1202.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.10,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:11:19,22.04,21.79,20.69,20.51,17.98,71.14,23.40,46.58,19.03,65.81,18.68,68.90,nan,nan,736.00,676.00,736.00,588.00,704.00,0,534.40,3.60,5.87,1203.00,0,489.10,0.97,5.84,1202.00,0,0,0,0,0,311.40,1.15,5.85,1147.00,0,552.50,0.24,5.88,1115.00,0,0,0,0,0,0,0,0,0
2022-09-06 00:11:29,22.04,21.79,20.76,20.51,17.95,71.25,23.41,46.59,19.00,65.88,18.67,68.87,nan,nan,740.00,688.00,732.00,588.00,712.00,0,534.60,3.60,5.87,1203.00,0,489.20,0.97,5.84,1202.00,0,0,0,0,0,311.50,1.15,5.85,1147.00,0,552.50,0.24,5.87,1115.00,0,0,0,0,0,0,0,0,0
