Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-05 00:02:59,22.17,21.97,20.88,20.57,17.96,70.79,23.20,47.41,19.00,65.53,18.67,68.58,nan,nan,792.00,656.00,792.00,620.00,760.00,0,529.10,3.49,5.90,1217.00,0,481.40,1.03,5.89,1213.00,0,0,0,0,0,311.40,1.19,5.86,1160.00,0,542.00,0.25,5.93,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:03:09,22.17,22.04,20.88,20.57,17.96,70.72,23.19,47.40,18.99,65.53,18.67,68.57,nan,nan,784.00,656.00,780.00,632.00,776.00,0,529.00,3.48,5.91,1217.00,0,481.50,1.03,5.88,1213.00,0,0,0,0,0,311.30,1.18,5.86,1160.00,0,542.20,0.24,5.92,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:03:19,22.17,21.97,20.82,20.57,17.95,70.79,23.20,47.39,19.00,65.50,18.67,68.55,nan,nan,788.00,660.00,780.00,620.00,748.00,0,529.30,3.49,5.91,1217.00,0,481.40,1.03,5.88,1212.00,0,0,0,0,0,311.40,1.18,5.86,1160.00,0,542.10,0.24,5.93,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:03:29,22.17,21.97,20.88,20.51,17.95,70.83,23.19,47.39,18.98,65.58,18.68,68.58,nan,nan,788.00,656.00,776.00,620.00,760.00,0,529.20,3.50,5.91,1217.00,0,481.40,1.03,5.88,1213.00,0,0,0,0,0,311.40,1.18,5.86,1160.00,0,542.10,0.25,5.92,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:03:39,22.17,21.97,20.82,20.57,17.96,70.71,23.17,47.42,18.99,65.46,18.66,68.57,nan,nan,808.00,660.00,780.00,616.00,756.00,0,529.10,3.51,5.91,1217.00,0,481.30,1.03,5.89,1213.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.90,0.25,5.93,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:03:49,22.17,21.97,20.88,20.57,17.95,70.82,23.19,47.44,18.99,65.49,18.67,68.56,nan,nan,784.00,664.00,828.00,624.00,768.00,0,529.10,3.49,5.91,1217.00,0,481.40,1.03,5.88,1212.00,0,0,0,0,0,311.40,1.19,5.86,1160.00,0,541.90,0.25,5.92,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:03:59,22.11,21.97,20.82,20.57,17.98,70.80,23.17,47.36,18.98,65.52,18.66,68.55,nan,nan,788.00,664.00,776.00,620.00,760.00,0,529.10,3.50,5.91,1217.00,0,481.30,1.03,5.88,1212.00,0,0,0,0,0,311.20,1.19,5.86,1159.00,0,541.90,0.25,5.93,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:04:09,22.11,21.97,20.88,20.51,17.95,70.88,23.17,47.39,18.98,65.57,18.64,68.58,nan,nan,788.00,664.00,776.00,620.00,768.00,0,529.20,3.49,5.91,1217.00,0,481.40,1.03,5.88,1212.00,0,0,0,0,0,311.10,1.18,5.86,1159.00,0,542.10,0.24,5.92,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:04:19,22.17,21.97,20.88,20.57,17.96,70.89,23.20,47.42,19.00,65.61,18.66,68.60,nan,nan,784.00,612.00,776.00,616.00,760.00,1,529.20,3.49,5.91,1217.00,0,481.60,1.03,5.88,1211.00,0,0,0,0,0,311.30,1.18,5.86,1159.00,0,541.90,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:04:29,22.11,21.97,20.82,20.51,17.96,70.87,23.16,47.39,19.00,65.62,18.64,68.64,nan,nan,796.00,728.00,772.00,616.00,760.00,0,529.20,3.49,5.91,1216.00,0,481.40,1.03,5.89,1212.00,0,0,0,0,0,311.40,1.18,5.86,1160.00,0,542.00,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:04:39,22.11,21.97,20.82,20.57,17.95,70.97,23.20,47.39,18.99,65.64,18.66,68.69,nan,nan,788.00,672.00,772.00,616.00,760.00,0,529.20,3.50,5.91,1216.00,0,481.50,1.03,5.88,1211.00,0,0,0,0,0,311.50,1.19,5.86,1159.00,0,542.10,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:04:49,22.11,21.97,20.82,20.51,17.98,70.92,23.19,47.32,18.99,65.64,18.64,68.66,nan,nan,804.00,656.00,772.00,608.00,772.00,0,529.20,3.50,5.91,1216.00,0,481.30,1.03,5.88,1212.00,0,0,0,0,0,311.50,1.18,5.86,1160.00,0,542.20,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:04:59,22.11,21.97,20.82,20.51,17.98,70.91,23.19,47.18,18.99,65.67,18.66,68.71,nan,nan,784.00,664.00,772.00,616.00,764.00,0,529.20,3.49,5.91,1216.00,0,481.40,1.03,5.88,1211.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,542.00,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:05:09,22.11,21.97,20.82,20.57,17.98,71.01,23.20,47.14,18.99,65.69,18.70,68.69,nan,nan,792.00,664.00,776.00,620.00,764.00,0,529.20,3.50,5.91,1216.00,0,481.60,1.03,5.88,1211.00,0,0,0,0,0,311.50,1.19,5.86,1159.00,0,541.90,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:05:19,22.04,21.97,20.82,20.51,17.95,70.78,23.19,47.18,19.02,65.63,18.68,68.70,nan,nan,792.00,664.00,780.00,624.00,768.00,0,529.10,3.49,5.90,1216.00,0,481.40,1.03,5.89,1211.00,0,0,0,0,0,311.50,1.19,5.86,1159.00,0,542.00,0.24,5.92,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:05:29,22.04,21.97,20.82,20.51,17.98,70.64,23.17,47.19,18.99,65.53,18.70,68.65,nan,nan,804.00,668.00,780.00,628.00,768.00,0,529.10,3.50,5.91,1216.00,0,481.50,1.03,5.89,1211.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:05:39,22.11,21.97,20.82,20.51,17.95,70.67,23.19,47.21,18.98,65.52,18.67,68.62,nan,nan,792.00,668.00,784.00,644.00,768.00,0,529.20,3.51,5.91,1216.00,0,481.40,1.02,5.88,1211.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.90,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:05:49,22.17,21.97,20.95,20.57,17.96,70.66,23.16,47.16,19.00,65.46,18.66,68.59,nan,nan,792.00,676.00,780.00,604.00,768.00,0,529.20,3.49,5.91,1216.00,0,481.30,1.03,5.89,1211.00,0,0,0,0,0,311.40,1.19,5.86,1159.00,0,541.90,0.24,5.92,1123.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:05:59,22.04,21.97,20.95,20.57,17.96,70.80,23.19,47.18,18.99,65.52,18.66,68.61,nan,nan,796.00,672.00,792.00,628.00,776.00,0,529.20,3.48,5.91,1215.00,0,481.30,1.02,5.88,1211.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.80,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:06:09,22.04,21.97,20.88,20.51,17.93,70.76,23.19,47.12,19.00,65.51,18.64,68.59,nan,nan,796.00,672.00,792.00,628.00,776.00,0,529.20,3.49,5.91,1215.00,0,481.40,1.02,5.89,1211.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.90,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:06:19,22.04,21.97,20.88,20.51,17.93,70.76,23.19,47.12,18.99,65.48,18.66,68.62,nan,nan,800.00,672.00,792.00,628.00,784.00,0,529.20,3.49,5.91,1215.00,0,481.30,1.02,5.88,1210.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.25,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:06:29,22.11,21.97,20.95,20.51,17.93,70.67,23.17,47.07,18.99,65.48,18.67,68.55,nan,nan,796.00,676.00,796.00,636.00,780.00,0,529.00,3.48,5.90,1215.00,0,481.60,1.02,5.89,1211.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.93,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:06:39,22.11,21.97,20.88,20.57,17.95,70.56,23.19,47.24,19.02,65.40,18.66,68.56,nan,nan,816.00,680.00,788.00,624.00,780.00,0,529.10,3.48,5.90,1215.00,0,481.50,1.02,5.88,1210.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,542.00,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:06:49,22.11,21.97,20.88,20.51,17.95,70.76,23.19,47.14,18.98,65.38,18.66,68.50,nan,nan,832.00,664.00,796.00,636.00,780.00,0,529.00,3.47,5.91,1215.00,0,481.50,1.02,5.88,1210.00,0,0,0,0,0,311.30,1.18,5.86,1159.00,0,541.90,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:06:59,22.04,21.91,20.88,20.57,17.92,70.93,23.20,47.09,19.00,65.49,18.66,68.54,nan,nan,796.00,668.00,800.00,636.00,784.00,0,529.10,3.48,5.91,1215.00,0,481.50,1.02,5.89,1210.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:07:09,22.04,21.91,20.95,20.57,17.95,70.95,23.19,47.07,19.00,65.58,18.63,68.55,nan,nan,804.00,676.00,792.00,636.00,780.00,0,529.30,3.49,5.91,1215.00,0,481.40,1.02,5.88,1210.00,0,0,0,0,0,311.30,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:07:19,22.11,21.91,20.88,20.51,17.96,71.08,23.20,47.00,18.99,65.64,18.66,68.66,nan,nan,804.00,668.00,792.00,632.00,780.00,0,529.30,3.50,5.91,1215.00,0,481.50,1.02,5.88,1210.00,0,0,0,0,0,311.10,1.18,5.86,1159.00,0,541.90,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:07:29,22.04,21.97,20.88,20.51,17.96,71.24,23.19,47.04,18.99,65.76,18.63,68.67,nan,nan,800.00,672.00,800.00,636.00,780.00,0,529.20,3.50,5.91,1215.00,0,481.40,1.02,5.88,1210.00,0,0,0,0,0,311.10,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:07:39,22.04,21.91,20.88,20.57,17.96,71.33,23.19,47.18,18.98,65.91,18.64,68.83,nan,nan,800.00,668.00,788.00,628.00,780.00,0,529.40,3.49,5.91,1215.00,0,481.60,1.02,5.89,1210.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.70,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:07:49,22.04,21.91,20.88,20.51,17.95,71.21,23.19,46.93,19.00,65.96,18.67,68.87,nan,nan,788.00,672.00,788.00,632.00,776.00,0,529.20,3.50,5.91,1214.00,0,481.50,1.02,5.88,1210.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.90,0.24,5.93,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:07:59,22.04,21.91,20.88,20.57,17.98,71.10,23.19,46.89,18.96,65.90,18.68,68.88,nan,nan,800.00,672.00,800.00,632.00,780.00,0,529.40,3.49,5.91,1214.00,0,481.70,1.02,5.88,1210.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:08:09,22.11,21.91,20.88,20.51,17.98,71.01,23.20,47.03,18.98,65.86,18.66,68.88,nan,nan,804.00,660.00,804.00,640.00,772.00,0,529.30,3.51,5.91,1214.00,0,481.60,1.02,5.88,1210.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.70,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:08:19,22.04,21.91,20.82,20.51,17.99,71.24,23.20,46.99,19.00,65.92,18.67,68.91,nan,nan,796.00,672.00,796.00,628.00,780.00,0,529.40,3.49,5.91,1214.00,0,481.60,1.02,5.88,1210.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:08:29,22.04,21.91,20.82,20.51,17.99,71.19,23.20,47.05,19.00,65.98,18.67,68.97,nan,nan,792.00,660.00,792.00,640.00,776.00,0,529.30,3.49,5.91,1214.00,0,481.50,1.02,5.88,1209.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,542.10,0.25,5.93,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:08:39,22.04,21.91,20.82,20.51,17.99,70.95,23.20,47.06,19.00,65.93,18.68,68.92,nan,nan,800.00,672.00,796.00,628.00,780.00,0,529.20,3.49,5.91,1214.00,0,481.40,1.02,5.88,1209.00,0,0,0,0,0,311.30,1.18,5.86,1159.00,0,542.20,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:08:49,22.04,21.97,20.76,20.51,17.99,70.91,23.20,47.00,18.99,65.75,18.68,68.88,nan,nan,800.00,668.00,796.00,628.00,780.00,0,529.20,3.49,5.91,1214.00,0,481.40,1.02,5.89,1209.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:08:59,22.04,21.91,20.82,20.51,17.98,71.12,23.21,46.99,18.99,65.88,18.66,68.90,nan,nan,804.00,676.00,804.00,624.00,780.00,0,529.30,3.52,5.90,1214.00,0,481.60,1.02,5.89,1209.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.60,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:09:09,22.04,21.91,20.82,20.51,17.99,71.28,23.19,46.98,18.98,66.00,18.66,68.93,nan,nan,800.00,672.00,800.00,628.00,776.00,0,529.10,3.48,5.90,1213.00,0,481.60,1.02,5.88,1209.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:09:19,21.98,21.91,20.82,20.51,17.98,71.17,23.21,46.97,19.00,66.01,18.66,69.00,nan,nan,800.00,664.00,800.00,608.00,804.00,0,529.20,3.48,5.91,1213.00,0,481.60,1.02,5.88,1209.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:09:29,22.04,21.85,20.82,20.51,17.98,71.06,23.20,46.96,19.00,65.93,18.66,68.97,nan,nan,804.00,664.00,792.00,612.00,776.00,0,529.10,3.50,5.91,1213.00,0,481.60,1.02,5.88,1209.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:09:39,22.04,21.91,20.82,20.51,18.02,71.08,23.20,46.89,19.00,65.91,18.66,68.98,nan,nan,800.00,672.00,796.00,628.00,776.00,0,529.20,3.49,5.91,1213.00,0,481.40,1.02,5.89,1209.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.70,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:09:49,22.04,21.91,20.82,20.51,18.00,71.09,23.21,46.79,19.00,65.92,18.68,68.94,nan,nan,796.00,672.00,816.00,632.00,784.00,0,529.20,3.50,5.90,1213.00,0,481.60,1.01,5.89,1208.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.70,0.24,5.93,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:09:59,22.04,21.91,20.82,20.57,17.99,71.16,23.21,46.73,18.99,65.98,18.66,68.98,nan,nan,800.00,672.00,796.00,628.00,776.00,0,529.20,3.49,5.91,1213.00,0,481.60,1.02,5.88,1209.00,0,0,0,0,0,311.40,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:10:09,22.04,21.85,20.82,20.51,18.00,71.17,23.21,46.73,18.99,65.96,18.70,68.96,nan,nan,808.00,664.00,796.00,624.00,792.00,0,529.20,3.49,5.90,1213.00,0,481.70,1.02,5.88,1208.00,0,0,0,0,0,311.60,1.18,5.86,1159.00,0,542.00,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:10:19,21.98,21.91,20.82,20.51,17.99,71.23,23.21,46.87,19.02,65.97,18.70,68.96,nan,nan,804.00,672.00,792.00,632.00,776.00,0,529.30,3.50,5.90,1213.00,0,481.70,1.02,5.89,1208.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.90,0.24,5.92,1121.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:10:29,21.98,21.85,20.82,20.51,17.99,71.06,23.20,46.88,19.00,65.95,18.70,68.96,nan,nan,808.00,668.00,792.00,628.00,776.00,0,529.20,3.49,5.90,1213.00,0,481.60,1.02,5.88,1208.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.90,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:10:39,22.04,21.91,20.76,20.51,18.00,71.13,23.23,46.97,19.00,65.93,18.70,68.94,nan,nan,804.00,672.00,796.00,628.00,776.00,0,529.20,3.49,5.91,1213.00,0,481.70,1.02,5.88,1208.00,0,0,0,0,0,311.60,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:10:49,21.98,21.85,20.76,20.45,17.98,70.98,23.21,46.97,19.00,65.86,18.68,68.96,nan,nan,800.00,664.00,796.00,616.00,776.00,0,529.20,3.48,5.90,1213.00,0,481.60,1.02,5.88,1208.00,0,0,0,0,0,311.60,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:10:59,22.04,21.85,20.82,20.45,17.98,71.11,23.20,47.05,19.00,65.90,18.68,68.95,nan,nan,804.00,668.00,792.00,628.00,776.00,0,529.10,3.47,5.90,1212.00,0,481.70,1.01,5.88,1208.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.70,0.24,5.92,1121.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:11:09,21.98,21.85,20.82,20.45,17.99,70.99,23.21,47.00,19.00,65.84,18.68,68.92,nan,nan,800.00,668.00,804.00,624.00,780.00,0,529.20,3.49,5.90,1212.00,0,481.70,1.01,5.88,1208.00,0,0,0,0,0,311.60,1.18,5.86,1159.00,0,541.60,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:11:19,22.04,21.85,20.82,20.51,17.98,71.04,23.21,47.07,19.00,65.87,18.67,68.91,nan,nan,800.00,668.00,792.00,636.00,764.00,0,529.20,3.49,5.91,1212.00,0,481.60,1.01,5.88,1208.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.60,0.24,5.93,1122.00,0,0,0,0,0,0,0,0,0
2022-09-05 00:11:29,21.98,21.85,20.82,20.51,18.00,71.22,23.20,47.07,19.03,65.90,18.66,68.96,nan,nan,808.00,668.00,784.00,632.00,772.00,0,529.20,3.48,5.91,1212.00,0,481.70,1.01,5.88,1208.00,0,0,0,0,0,311.50,1.18,5.86,1159.00,0,541.80,0.24,5.92,1122.00,0,0,0,0,0,0,0,0,0
