Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-15 11:54:45,25.05,25.05,21.71,21.45,25.46,70.98,23.57,47.74,26.55,65.92,25.36,71.82,nan,nan,716.00,700.00,716.00,568.00,696.00,0,549.10,3.40,5.84,1235.00,0,487.00,1.61,6.07,1231.00,0,0,0,0,0,324.40,1.04,5.86,1126.00,0,568.50,0.27,6.01,1130.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:54:55,25.05,25.05,21.65,21.51,25.49,71.06,23.57,47.70,26.55,65.91,25.37,71.77,nan,nan,708.00,704.00,712.00,580.00,696.00,0,549.10,3.38,5.84,1235.00,0,486.90,1.62,6.07,1231.00,0,0,0,0,0,324.10,1.04,5.86,1126.00,0,568.10,0.27,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:55:05,25.05,25.05,21.65,21.51,25.47,71.12,23.55,47.76,26.53,65.97,25.42,71.67,nan,nan,704.00,684.00,712.00,572.00,696.00,1,549.10,3.38,5.84,1235.00,0,487.00,1.62,6.07,1231.00,5,0,0,0,0,324.00,1.03,5.86,1125.00,0,568.40,0.27,6.01,1130.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:55:15,25.11,24.99,21.65,21.51,25.49,71.08,23.57,47.76,26.55,66.03,25.46,71.64,nan,nan,708.00,700.00,704.00,580.00,692.00,0,549.10,3.38,5.84,1235.00,0,487.30,1.62,6.06,1231.00,0,0,0,0,0,324.20,1.04,5.86,1127.00,0,568.50,0.27,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:55:25,25.05,25.05,21.65,21.45,25.49,71.08,23.57,47.73,26.53,65.96,25.50,71.59,nan,nan,708.00,700.00,708.00,580.00,696.00,0,549.20,3.40,5.84,1235.00,0,487.00,1.62,6.07,1231.00,0,0,0,0,0,324.20,1.04,5.86,1128.00,0,568.30,0.27,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:55:35,25.05,25.05,21.65,21.45,25.49,71.12,23.55,47.76,26.55,66.03,25.49,71.53,nan,nan,708.00,700.00,712.00,580.00,696.00,0,549.20,3.37,5.84,1235.00,0,486.90,1.61,6.06,1231.00,0,0,0,0,0,324.00,1.04,5.86,1129.00,0,568.40,0.27,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:55:45,25.05,25.05,21.58,21.45,25.49,71.17,23.55,47.79,26.55,66.07,25.47,71.55,nan,nan,732.00,696.00,708.00,584.00,704.00,0,549.10,3.38,5.84,1235.00,0,486.90,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.04,5.86,1130.00,0,568.60,0.27,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:55:55,25.11,25.05,21.65,21.45,25.47,71.29,23.54,47.75,26.53,66.09,25.47,71.55,nan,nan,712.00,700.00,712.00,588.00,704.00,0,549.20,3.37,5.84,1235.00,0,487.00,1.62,6.06,1231.00,0,0,0,0,0,323.90,1.05,5.86,1131.00,0,568.40,0.27,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:56:05,25.11,25.05,21.65,21.45,25.46,71.25,23.55,47.75,26.53,66.13,25.49,71.64,nan,nan,716.00,700.00,716.00,588.00,700.00,0,549.10,3.41,5.84,1235.00,0,487.00,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1131.00,0,568.60,0.27,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:56:15,25.05,25.05,21.58,21.39,25.45,71.35,23.55,47.80,26.52,66.16,25.50,71.61,nan,nan,716.00,700.00,716.00,580.00,704.00,0,549.20,3.41,5.84,1235.00,0,486.70,1.62,6.06,1231.00,0,0,0,0,0,323.90,1.05,5.86,1131.00,0,568.20,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:56:25,25.05,25.05,21.65,21.45,25.42,71.36,23.54,47.79,26.53,66.22,25.49,71.64,nan,nan,720.00,704.00,716.00,588.00,696.00,0,549.30,3.40,5.84,1235.00,0,486.60,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,567.90,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:56:35,25.05,25.05,21.65,21.39,25.41,71.26,23.55,47.80,26.53,66.17,25.47,71.68,nan,nan,720.00,704.00,720.00,592.00,704.00,0,549.30,3.41,5.84,1235.00,0,486.90,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.60,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:56:45,25.11,24.99,21.65,21.39,25.41,71.52,23.55,47.80,26.53,66.23,25.46,71.70,nan,nan,720.00,688.00,724.00,588.00,704.00,0,549.10,3.37,5.84,1235.00,0,486.90,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.60,0.26,6.00,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:56:55,25.05,24.99,21.65,21.39,25.39,71.64,23.55,47.79,26.51,66.26,25.40,71.82,nan,nan,728.00,708.00,724.00,604.00,712.00,0,549.10,3.37,5.84,1235.00,0,486.80,1.61,6.07,1231.00,0,0,0,0,0,324.00,1.05,5.86,1132.00,0,568.50,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:57:05,25.05,25.05,21.65,21.39,25.34,71.73,23.55,47.80,26.53,66.34,25.39,71.99,nan,nan,724.00,704.00,716.00,588.00,708.00,0,549.30,3.39,5.84,1235.00,0,486.80,1.62,6.06,1232.00,5,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.20,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:57:15,25.11,25.05,21.71,21.39,25.35,71.85,23.54,47.81,26.52,66.39,25.37,72.07,nan,nan,724.00,700.00,720.00,588.00,708.00,0,549.20,3.38,5.84,1235.00,0,486.90,1.61,6.06,1232.00,0,0,0,0,0,323.70,1.05,5.86,1132.00,0,568.50,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:57:25,25.05,24.99,21.65,21.39,25.31,71.98,23.57,47.76,26.51,66.41,25.34,72.19,nan,nan,724.00,704.00,724.00,604.00,704.00,0,549.30,3.40,5.84,1235.00,0,486.80,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.70,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:57:35,25.05,25.05,21.65,21.39,25.31,72.08,23.55,47.80,26.49,66.49,25.33,72.28,nan,nan,720.00,700.00,720.00,592.00,704.00,0,549.30,3.38,5.84,1235.00,0,486.80,1.62,6.07,1231.00,0,0,0,0,0,323.70,1.05,5.86,1133.00,0,568.40,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:57:45,25.11,24.99,21.71,21.39,25.28,72.13,23.55,47.81,26.52,66.52,25.30,72.38,nan,nan,720.00,712.00,720.00,588.00,708.00,0,549.20,3.38,5.85,1235.00,0,487.00,1.61,6.07,1231.00,0,0,0,0,0,323.70,1.05,5.86,1133.00,0,568.40,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:57:55,25.11,25.05,21.71,21.45,25.29,72.22,23.55,47.82,26.51,66.61,25.30,72.47,nan,nan,736.00,700.00,720.00,592.00,708.00,0,549.30,3.36,5.84,1235.00,0,487.00,1.61,6.06,1231.00,0,0,0,0,0,323.90,1.05,5.85,1133.00,0,568.40,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:58:05,25.05,25.05,21.71,21.39,25.27,72.32,23.54,47.80,26.47,66.68,25.29,72.56,nan,nan,724.00,708.00,728.00,592.00,704.00,0,549.20,3.37,5.84,1235.00,0,486.70,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1133.00,0,568.60,0.26,6.01,1128.00,5,0,0,0,0,0,0,0,0
2022-09-15 11:58:15,25.05,25.05,21.78,21.45,25.27,72.30,23.57,47.78,26.48,66.73,25.29,72.69,nan,nan,724.00,708.00,720.00,592.00,708.00,0,549.40,3.37,5.84,1235.00,0,486.90,1.61,6.06,1231.00,0,0,0,0,0,323.70,1.05,5.86,1133.00,0,568.60,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:58:25,25.05,24.99,21.71,21.45,25.28,72.29,23.55,47.79,26.47,66.71,25.25,72.85,nan,nan,728.00,708.00,724.00,592.00,704.00,0,549.10,3.38,5.84,1235.00,0,486.80,1.63,6.06,1231.00,0,0,0,0,0,324.10,1.04,5.86,1129.00,0,568.40,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:58:35,25.05,25.05,21.71,21.45,25.31,72.17,23.55,47.83,26.45,66.74,25.20,73.02,nan,nan,720.00,700.00,724.00,592.00,688.00,0,549.10,3.37,5.84,1235.00,0,486.60,1.60,6.06,1231.00,0,0,0,0,0,324.30,1.05,5.86,1129.00,0,568.40,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:58:45,25.05,25.05,21.71,21.45,25.34,72.03,23.54,47.82,26.45,66.67,25.08,73.26,nan,nan,708.00,712.00,720.00,592.00,704.00,0,549.20,3.38,5.84,1235.00,0,486.60,1.61,6.07,1231.00,0,0,0,0,0,324.10,1.05,5.86,1129.00,0,568.40,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:58:55,25.11,25.05,21.71,21.45,25.35,71.94,23.58,47.83,26.47,66.65,24.99,73.56,nan,nan,724.00,708.00,720.00,592.00,704.00,0,549.00,3.39,5.84,1235.00,0,486.80,1.62,6.07,1231.00,0,0,0,0,0,324.10,1.04,5.86,1129.00,0,568.50,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:59:05,25.05,25.05,21.71,21.45,25.38,71.81,23.57,47.85,26.45,66.64,24.92,73.82,nan,nan,720.00,708.00,720.00,592.00,704.00,0,549.40,3.36,5.84,1235.00,0,486.80,1.61,6.06,1231.00,0,0,0,0,0,324.20,1.04,5.86,1128.00,0,568.70,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:59:15,25.11,25.05,21.71,21.45,25.41,71.67,23.57,47.79,26.45,66.60,24.82,74.06,nan,nan,720.00,712.00,720.00,592.00,704.00,0,549.20,3.37,5.84,1235.00,0,486.60,1.62,6.07,1231.00,5,0,0,0,0,324.10,1.04,5.86,1127.00,0,568.20,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:59:25,25.11,25.05,21.71,21.51,25.45,71.55,23.57,47.77,26.47,66.58,24.78,74.30,nan,nan,732.00,712.00,720.00,588.00,704.00,0,549.30,3.37,5.84,1235.00,0,486.90,1.61,6.07,1231.00,0,0,0,0,0,323.90,1.04,5.86,1127.00,0,568.40,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:59:35,25.11,25.05,21.71,21.51,25.50,71.38,23.58,47.79,26.48,66.58,24.71,74.49,nan,nan,724.00,708.00,732.00,572.00,708.00,0,549.40,3.37,5.84,1236.00,0,486.80,1.61,6.06,1231.00,0,0,0,0,0,324.30,1.04,5.86,1127.00,0,568.30,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:59:45,25.05,25.11,21.71,21.51,25.53,71.22,23.57,47.77,26.45,66.51,24.68,74.53,nan,nan,720.00,712.00,724.00,588.00,704.00,0,549.30,3.36,5.84,1235.00,0,486.80,1.62,6.06,1231.00,0,0,0,0,0,324.00,1.04,5.85,1126.00,0,568.60,0.26,6.01,1130.00,0,0,0,0,0,0,0,0,0
2022-09-15 11:59:55,25.05,25.11,21.65,21.51,25.58,71.07,23.57,47.79,26.48,66.49,24.72,74.53,nan,nan,708.00,716.00,720.00,580.00,704.00,0,549.40,3.37,5.84,1236.00,0,486.70,1.62,6.06,1231.00,0,0,0,0,0,324.10,1.04,5.85,1126.00,0,568.40,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:00:05,25.05,25.05,21.65,21.51,25.62,70.86,23.57,47.78,26.47,66.44,24.71,74.55,nan,nan,720.00,708.00,720.00,592.00,704.00,0,549.30,3.38,5.84,1236.00,0,486.50,1.62,6.07,1231.00,0,0,0,0,0,324.00,1.03,5.85,1126.00,0,568.50,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:00:15,25.05,25.05,21.65,21.51,25.67,70.58,23.55,47.76,26.47,66.35,24.68,74.47,nan,nan,724.00,712.00,724.00,576.00,704.00,0,549.30,3.38,5.84,1235.00,0,486.70,1.63,6.06,1231.00,0,0,0,0,0,324.10,1.04,5.85,1125.00,0,568.30,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:00:25,25.05,25.05,21.65,21.51,25.70,70.22,23.58,47.72,26.48,66.20,24.74,74.25,nan,nan,720.00,712.00,720.00,588.00,704.00,0,549.40,3.38,5.85,1236.00,0,486.80,1.62,6.07,1231.00,0,0,0,0,0,324.10,1.04,5.85,1126.00,0,568.30,0.26,6.01,1129.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:00:35,25.11,25.05,21.65,21.51,25.74,70.01,23.57,47.71,26.51,66.02,24.75,74.02,nan,nan,716.00,712.00,720.00,596.00,704.00,0,549.30,3.38,5.85,1236.00,0,486.60,1.62,6.07,1231.00,0,0,0,0,0,324.10,1.04,5.85,1128.00,5,568.80,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:00:45,25.11,25.05,21.65,21.45,25.74,69.81,23.57,47.76,26.51,65.93,24.78,73.81,nan,nan,720.00,716.00,724.00,596.00,700.00,0,549.30,3.35,5.84,1236.00,0,486.60,1.61,6.06,1231.00,0,0,0,0,0,323.90,1.04,5.85,1129.00,0,568.90,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:00:55,25.11,25.05,21.65,21.39,25.76,69.55,23.57,47.74,26.51,65.69,24.81,73.49,nan,nan,720.00,712.00,724.00,588.00,704.00,0,549.30,3.36,5.84,1236.00,0,486.60,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1130.00,0,568.60,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:01:05,25.05,25.05,21.58,21.45,25.76,69.54,23.59,47.70,26.53,65.58,24.85,73.21,nan,nan,724.00,704.00,724.00,584.00,696.00,0,549.40,3.38,5.84,1236.00,0,486.60,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.85,1130.00,0,568.60,0.25,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:01:15,25.05,25.05,21.65,21.39,25.73,69.50,23.58,47.72,26.53,65.55,24.89,72.98,nan,nan,720.00,708.00,720.00,588.00,704.00,0,549.40,3.39,5.85,1236.00,0,486.50,1.63,6.07,1231.00,0,0,0,0,0,324.10,1.05,5.86,1131.00,0,568.40,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:01:25,25.05,25.05,21.65,21.39,25.71,69.48,23.59,47.67,26.53,65.42,24.94,72.77,nan,nan,720.00,704.00,720.00,588.00,704.00,0,549.30,3.39,5.84,1236.00,0,486.60,1.62,6.06,1231.00,0,0,0,0,0,324.20,1.05,5.86,1131.00,0,568.60,0.25,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:01:35,25.11,25.05,21.65,21.45,25.71,69.54,23.58,47.70,26.55,65.36,24.95,72.62,nan,nan,720.00,708.00,716.00,588.00,704.00,0,549.20,3.40,5.84,1236.00,0,486.70,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1131.00,0,568.90,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:01:45,25.05,25.05,21.65,21.45,25.69,69.58,23.57,47.73,26.51,65.26,24.96,72.52,nan,nan,716.00,704.00,712.00,584.00,720.00,0,549.20,3.38,5.84,1236.00,0,486.70,1.62,6.07,1231.00,0,0,0,0,0,324.10,1.05,5.86,1132.00,0,568.20,0.25,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:01:55,25.05,25.05,21.65,21.39,25.63,69.70,23.58,47.73,26.53,65.31,24.98,72.44,nan,nan,716.00,708.00,716.00,584.00,704.00,0,549.20,3.37,5.84,1236.00,0,486.80,1.62,6.07,1231.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.70,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:02:05,25.05,25.05,21.65,21.39,25.63,69.71,23.58,47.68,26.55,65.26,24.95,72.41,nan,nan,724.00,696.00,716.00,584.00,704.00,0,549.10,3.38,5.84,1236.00,0,486.80,1.62,6.07,1231.00,0,0,0,0,0,323.60,1.05,5.86,1132.00,0,568.40,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:02:15,25.11,25.05,21.65,21.39,25.60,69.79,23.57,47.72,26.53,65.23,24.98,72.36,nan,nan,716.00,700.00,712.00,584.00,696.00,0,549.40,3.36,5.84,1236.00,0,486.80,1.61,6.06,1231.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.50,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:02:26,25.05,25.05,21.71,21.39,25.58,69.87,23.58,47.68,26.52,65.19,24.99,72.28,nan,nan,720.00,700.00,716.00,588.00,704.00,0,549.40,3.39,5.84,1236.00,0,486.50,1.62,6.07,1232.00,0,0,0,0,0,324.10,1.05,5.86,1132.00,0,568.40,0.26,6.01,1127.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:02:35,25.11,25.05,21.65,21.39,25.54,69.97,23.59,47.64,26.55,65.17,25.04,72.17,nan,nan,720.00,712.00,716.00,588.00,704.00,0,549.40,3.36,5.85,1236.00,0,487.00,1.62,6.07,1232.00,0,0,0,0,0,323.90,1.05,5.86,1132.00,0,568.50,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:02:45,25.11,25.05,21.65,21.39,25.50,70.03,23.61,47.63,26.52,65.21,25.04,72.13,nan,nan,716.00,700.00,716.00,588.00,700.00,0,549.30,3.39,5.85,1236.00,0,486.60,1.62,6.07,1231.00,0,0,0,0,0,324.10,1.05,5.86,1132.00,0,568.50,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:02:55,25.11,25.05,21.71,21.39,25.46,70.23,23.59,47.66,26.53,65.17,25.06,72.10,nan,nan,736.00,720.00,716.00,588.00,696.00,0,549.40,3.39,5.85,1236.00,0,486.90,1.62,6.07,1231.00,0,0,0,0,0,323.70,1.05,5.86,1133.00,0,568.30,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
2022-09-15 12:03:05,25.11,25.05,21.71,21.45,25.42,70.33,23.57,47.67,26.52,65.19,25.05,72.04,nan,nan,720.00,704.00,712.00,580.00,704.00,0,549.20,3.39,5.85,1236.00,0,486.70,1.62,6.07,1231.00,0,0,0,0,0,323.60,1.05,5.86,1133.00,0,568.60,0.26,6.01,1128.00,0,0,0,0,0,0,0,0,0
