Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-08-31 12:01:48,21.23,21.47,21.52,21.57,23.77,69.88,23.59,50.71,24.74,65.07,23.86,69.94,nan,nan,1008.00,988.00,1004.00,868.00,988.00,0,535.40,3.17,5.84,1238.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.32,5.81,1141.00,0,527.40,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:01:57,21.17,21.47,21.52,21.51,23.76,69.87,23.61,50.70,24.74,65.07,23.85,70.03,nan,nan,1024.00,992.00,1008.00,868.00,992.00,0,535.30,3.14,5.83,1238.00,0,472.90,0.92,5.92,1229.00,0,0,0,0,0,273.40,1.32,5.81,1142.00,0,527.70,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:02:08,21.23,21.47,21.52,21.51,23.73,69.87,23.61,50.75,24.74,65.04,23.85,70.02,nan,nan,1044.00,992.00,1008.00,868.00,1008.00,0,535.50,3.12,5.83,1238.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1142.00,0,527.70,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:02:17,21.17,21.47,21.58,21.57,23.73,69.87,23.59,50.71,24.74,65.04,23.85,70.05,nan,nan,1048.00,1004.00,1008.00,868.00,1000.00,0,535.40,3.18,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.70,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:02:27,21.23,21.47,21.52,21.57,23.72,69.89,23.61,50.72,24.74,64.99,23.84,70.01,nan,nan,1048.00,1008.00,1016.00,872.00,1004.00,0,535.40,3.19,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1143.00,0,527.50,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:02:37,21.17,21.47,21.58,21.57,23.72,69.88,23.59,50.71,24.74,64.93,23.89,69.97,nan,nan,1052.00,1004.00,1032.00,884.00,1024.00,0,535.40,3.15,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.33,5.81,1143.00,0,527.50,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:02:47,21.23,21.47,21.58,21.57,23.70,69.86,23.59,50.70,24.73,64.93,23.86,69.92,nan,nan,1052.00,1008.00,1028.00,872.00,1020.00,0,535.30,3.14,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.20,1.33,5.81,1143.00,0,527.50,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:02:58,21.23,21.47,21.58,21.57,23.70,69.83,23.61,50.75,24.76,64.87,23.88,69.87,nan,nan,1056.00,1012.00,1028.00,880.00,1016.00,0,535.40,3.15,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.33,5.81,1144.00,0,527.40,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:03:07,21.23,21.47,21.58,21.51,23.69,69.82,23.59,50.72,24.76,64.82,23.89,69.79,nan,nan,1068.00,1012.00,1040.00,888.00,1016.00,0,535.40,3.16,5.83,1238.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1143.00,0,527.00,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:03:18,21.23,21.47,21.58,21.57,23.66,69.77,23.62,50.71,24.74,64.79,23.88,69.77,nan,nan,1064.00,1028.00,1052.00,892.00,1024.00,0,535.30,3.17,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1143.00,0,527.40,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:03:27,21.17,21.47,21.58,21.57,23.66,69.88,23.61,50.71,24.73,64.74,23.84,69.76,nan,nan,1072.00,1028.00,1056.00,896.00,1036.00,0,535.30,3.13,5.83,1238.00,0,473.10,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1144.00,0,527.50,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:03:37,21.17,21.47,21.58,21.57,23.63,69.92,23.59,50.70,24.74,64.74,23.82,69.84,nan,nan,1084.00,1036.00,1068.00,900.00,1040.00,0,535.30,3.14,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.32,5.81,1144.00,0,527.40,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:03:47,21.23,21.47,21.58,21.57,23.62,70.05,23.58,50.73,24.74,64.73,23.81,69.85,nan,nan,1088.00,1040.00,1064.00,920.00,1044.00,0,535.30,3.15,5.83,1238.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1144.00,0,527.40,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:03:57,21.23,21.47,21.58,21.51,23.59,70.01,23.59,50.72,24.73,64.72,23.78,69.88,nan,nan,1092.00,1052.00,1064.00,908.00,1052.00,0,535.20,3.17,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1144.00,0,527.60,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:04:07,21.23,21.47,21.58,21.57,23.59,70.05,23.57,50.71,24.73,64.72,23.75,69.88,nan,nan,1100.00,1060.00,1072.00,916.00,1056.00,0,535.50,3.18,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1144.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:04:18,21.23,21.47,21.58,21.57,23.56,70.02,23.58,50.75,24.72,64.68,23.81,69.80,nan,nan,1104.00,1060.00,1084.00,920.00,1060.00,0,535.20,3.14,5.83,1238.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1144.00,0,527.60,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:04:27,21.23,21.41,21.58,21.57,23.55,69.67,23.58,50.74,24.72,64.51,23.81,69.73,nan,nan,1104.00,1064.00,1088.00,932.00,1068.00,0,535.50,3.16,5.83,1238.00,0,472.90,0.92,5.92,1230.00,0,0,0,0,0,273.30,1.33,5.81,1144.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:04:37,21.23,21.47,21.58,21.57,23.53,69.67,23.59,50.72,24.74,64.34,23.85,69.51,nan,nan,1112.00,1068.00,1088.00,936.00,1068.00,0,535.40,3.18,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.20,1.33,5.81,1144.00,0,527.70,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:04:47,21.23,21.47,21.58,21.57,23.55,69.40,23.58,50.70,24.73,64.22,23.82,69.39,nan,nan,1116.00,1072.00,1096.00,928.00,1072.00,0,535.50,3.17,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.40,1.33,5.81,1143.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:04:57,21.23,21.47,21.58,21.57,23.52,69.66,23.58,50.70,24.70,64.13,23.81,69.26,nan,nan,1112.00,1072.00,1096.00,940.00,1076.00,0,535.30,3.15,5.83,1238.00,0,472.80,0.92,5.93,1230.00,5,0,0,0,0,273.30,1.32,5.81,1140.00,0,527.00,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:05:07,21.17,21.47,21.52,21.57,23.49,69.81,23.58,50.76,24.72,64.19,23.78,69.32,nan,nan,1116.00,1088.00,1096.00,940.00,1080.00,0,535.30,3.16,5.83,1239.00,0,472.80,0.92,5.93,1231.00,0,0,0,0,0,273.10,1.32,5.81,1141.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:05:17,21.23,21.41,21.52,21.57,23.45,69.87,23.59,50.71,24.70,64.20,23.76,69.34,nan,nan,1116.00,1080.00,1100.00,948.00,1080.00,0,535.40,3.15,5.83,1238.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,272.90,1.32,5.81,1140.00,0,527.60,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:05:28,21.23,21.47,21.52,21.57,23.44,70.01,23.58,50.68,24.72,64.25,23.72,69.43,nan,nan,1128.00,1080.00,1104.00,952.00,1080.00,0,535.50,3.18,5.83,1238.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1141.00,0,527.50,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:05:37,21.23,21.47,21.52,21.57,23.39,70.13,23.59,50.66,24.69,64.31,23.69,69.49,nan,nan,1124.00,1088.00,1104.00,960.00,1088.00,0,535.30,3.20,5.83,1238.00,0,472.80,0.91,5.93,1230.00,0,0,0,0,0,273.20,1.32,5.81,1141.00,0,527.40,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:05:48,21.23,21.47,21.52,21.57,23.39,69.89,23.59,50.71,24.70,64.22,23.71,69.53,nan,nan,1128.00,1096.00,1108.00,960.00,1096.00,0,535.20,3.16,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.32,5.81,1142.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:05:57,21.23,21.41,21.58,21.57,23.34,69.97,23.57,50.70,24.70,64.10,23.71,69.46,nan,nan,1132.00,1096.00,1116.00,968.00,1096.00,0,535.40,3.17,5.83,1238.00,0,472.80,0.91,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1142.00,0,527.40,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:06:07,21.23,21.47,21.58,21.51,23.32,70.09,23.61,50.68,24.69,64.14,23.72,69.48,nan,nan,1144.00,1104.00,1120.00,972.00,1104.00,0,535.30,3.16,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.40,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:06:17,21.23,21.47,21.58,21.51,23.34,70.07,23.59,50.70,24.66,64.16,23.74,69.41,nan,nan,1140.00,1104.00,1120.00,976.00,1112.00,0,535.40,3.13,5.83,1238.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.00,1.32,5.81,1143.00,0,527.40,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:06:27,21.23,21.47,21.58,21.51,23.32,69.73,23.61,50.64,24.65,63.99,23.75,69.26,nan,nan,1128.00,1100.00,1124.00,972.00,1104.00,0,535.30,3.17,5.83,1238.00,0,472.70,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.00,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:06:38,21.23,21.47,21.58,21.51,23.29,69.77,23.58,50.60,24.66,63.88,23.74,69.12,nan,nan,1144.00,1100.00,1132.00,988.00,1116.00,0,535.50,3.18,5.83,1239.00,0,472.70,0.92,5.93,1230.00,0,0,0,0,0,272.90,1.32,5.81,1143.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:06:48,21.17,21.47,21.58,21.51,23.27,69.83,23.59,50.61,24.63,63.87,23.71,69.06,nan,nan,1148.00,1116.00,1132.00,984.00,1128.00,0,535.40,3.20,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.40,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:06:57,21.17,21.47,21.58,21.51,23.25,69.89,23.58,50.68,24.63,63.87,23.69,69.05,nan,nan,1152.00,1112.00,1140.00,988.00,1128.00,0,535.30,3.17,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.00,1.33,5.81,1144.00,0,527.60,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:07:08,21.23,21.47,21.58,21.51,23.22,69.95,23.59,50.71,24.62,63.83,23.69,69.06,nan,nan,1156.00,1124.00,1152.00,992.00,1132.00,0,535.40,3.18,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.33,5.81,1143.00,0,527.40,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:07:18,21.17,21.47,21.58,21.51,23.21,70.04,23.59,50.70,24.59,63.94,23.64,69.11,nan,nan,1164.00,1128.00,1152.00,1000.00,1136.00,0,535.40,3.21,5.83,1239.00,0,472.90,0.92,5.92,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.70,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:07:27,21.17,21.47,21.58,21.51,23.19,70.12,23.59,50.64,24.60,63.95,23.64,69.10,nan,nan,1172.00,1136.00,1160.00,992.00,1144.00,0,535.50,3.20,5.83,1239.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.20,1.32,5.81,1143.00,0,527.70,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:07:37,21.23,21.47,21.58,21.51,23.18,70.06,23.58,50.67,24.60,63.96,23.64,69.20,nan,nan,1188.00,1144.00,1160.00,1004.00,1152.00,0,535.40,3.17,5.83,1239.00,0,473.00,0.91,5.92,1230.00,0,0,0,0,0,273.10,1.32,5.81,1144.00,0,527.40,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:07:48,21.23,21.41,21.58,21.51,23.14,69.90,23.58,50.68,24.59,63.85,23.64,69.17,nan,nan,1196.00,1148.00,1164.00,1000.00,1160.00,0,535.40,3.20,5.83,1239.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1144.00,0,527.50,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:07:58,21.23,21.41,21.58,21.57,23.14,70.00,23.59,50.62,24.56,63.78,23.65,69.05,nan,nan,1208.00,1152.00,1168.00,1008.00,1160.00,0,535.50,3.17,5.83,1239.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.40,1.33,5.81,1144.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:08:08,21.23,21.41,21.58,21.57,23.14,69.77,23.58,50.68,24.55,63.78,23.62,68.94,nan,nan,1200.00,1152.00,1168.00,1016.00,1160.00,0,535.50,3.15,5.83,1239.00,0,472.90,0.92,5.92,1230.00,0,0,0,0,0,273.20,1.32,5.81,1144.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:08:18,21.23,21.41,21.58,21.57,23.15,69.70,23.59,50.60,24.55,63.62,23.68,68.80,nan,nan,1208.00,1160.00,1176.00,1028.00,1172.00,0,535.50,3.13,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.00,1.32,5.81,1144.00,0,527.20,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:08:28,21.23,21.47,21.58,21.51,23.15,69.60,23.57,50.54,24.53,63.57,23.65,68.66,nan,nan,1208.00,1168.00,1184.00,1028.00,1176.00,0,535.40,3.16,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.40,1.32,5.81,1143.00,0,527.20,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:08:38,21.23,21.47,21.58,21.57,23.11,69.61,23.55,50.42,24.51,63.46,23.61,68.64,nan,nan,1216.00,1172.00,1184.00,1032.00,1176.00,0,535.30,3.19,5.83,1239.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.20,1.32,5.81,1140.00,0,527.40,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:08:48,21.23,21.47,21.52,21.57,23.08,69.81,23.55,50.40,24.55,63.55,23.62,68.62,nan,nan,1220.00,1176.00,1192.00,1036.00,1176.00,0,535.50,3.15,5.83,1239.00,0,473.10,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.32,5.81,1140.00,0,527.10,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:08:58,21.17,21.41,21.58,21.57,23.08,69.91,23.57,50.43,24.52,63.63,23.61,68.70,nan,nan,1224.00,1180.00,1204.00,1036.00,1176.00,0,535.40,3.21,5.83,1239.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.20,1.32,5.81,1140.00,0,527.40,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:09:08,21.29,21.53,21.58,21.57,23.04,69.78,23.55,50.26,24.52,63.58,23.58,68.74,nan,nan,1228.00,1188.00,1204.00,1044.00,1192.00,0,535.20,3.16,5.83,1239.00,0,473.00,0.92,5.93,1231.00,0,0,0,0,0,273.40,1.32,5.81,1141.00,0,527.40,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:09:18,21.23,21.47,21.52,21.57,23.07,69.82,23.55,50.37,24.49,63.54,23.57,68.75,nan,nan,1232.00,1188.00,1208.00,1044.00,1188.00,0,535.50,3.12,5.83,1239.00,0,473.10,0.92,5.93,1231.00,0,0,0,0,0,273.10,1.32,5.81,1141.00,0,527.50,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:09:28,21.23,21.47,21.52,21.57,23.04,69.83,23.57,50.44,24.46,63.60,23.55,68.78,nan,nan,1240.00,1192.00,1212.00,1044.00,1192.00,0,535.40,3.20,5.83,1239.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.32,5.81,1142.00,0,527.50,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:09:38,21.23,21.47,21.52,21.51,23.01,69.66,23.55,50.50,24.48,63.50,23.58,68.70,nan,nan,1248.00,1192.00,1212.00,1052.00,1192.00,0,535.50,3.17,5.83,1239.00,0,473.00,0.92,5.93,1231.00,0,0,0,0,0,273.10,1.32,5.81,1142.00,0,527.40,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:09:48,21.23,21.47,21.58,21.57,23.03,69.70,23.58,50.54,24.46,63.47,23.59,68.59,nan,nan,1260.00,1200.00,1216.00,1056.00,1192.00,0,535.50,3.17,5.83,1239.00,0,472.90,0.92,5.93,1231.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.60,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:09:58,21.23,21.41,21.52,21.57,23.03,69.55,23.57,50.55,24.48,63.43,23.59,68.49,nan,nan,1264.00,1208.00,1224.00,1064.00,1204.00,0,535.50,3.18,5.83,1239.00,0,473.00,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.30,0.37,5.82,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:10:08,21.23,21.47,21.58,21.51,23.01,69.54,23.58,50.50,24.45,63.39,23.59,68.46,nan,nan,1280.00,1220.00,1232.00,1076.00,1208.00,0,535.30,3.21,5.83,1239.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.60,0.37,5.83,1183.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:10:18,21.29,21.47,21.58,21.51,23.00,69.63,23.55,50.54,24.46,63.35,23.59,68.42,nan,nan,1264.00,1216.00,1228.00,1072.00,1208.00,0,535.50,3.16,5.83,1239.00,0,472.90,0.92,5.93,1231.00,0,0,0,0,0,273.00,1.33,5.81,1143.00,0,527.40,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:10:28,21.23,21.47,21.52,21.51,23.00,69.72,23.58,50.59,24.42,63.41,23.59,68.38,nan,nan,1272.00,1224.00,1240.00,1076.00,1212.00,0,535.50,3.20,5.83,1239.00,0,472.90,0.92,5.93,1230.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.20,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:10:38,21.23,21.41,21.52,21.51,23.00,69.54,23.55,50.57,24.40,63.37,23.59,68.35,nan,nan,1276.00,1228.00,1240.00,1084.00,1224.00,0,535.60,3.19,5.83,1239.00,0,472.80,0.92,5.93,1231.00,0,0,0,0,0,273.30,1.32,5.81,1143.00,0,527.40,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:10:48,21.23,21.41,21.52,21.51,22.97,69.63,23.55,50.56,24.43,63.29,23.59,68.36,nan,nan,1272.00,1228.00,1248.00,1100.00,1228.00,0,535.30,3.16,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.30,1.33,5.81,1143.00,0,527.50,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:10:58,21.23,21.47,21.58,21.51,22.97,69.51,23.57,50.59,24.42,63.34,23.58,68.21,nan,nan,1276.00,1228.00,1248.00,1092.00,1240.00,0,535.50,3.15,5.83,1239.00,0,472.80,0.92,5.93,1230.00,0,0,0,0,0,273.40,1.32,5.81,1143.00,0,527.00,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:11:08,21.23,21.41,21.58,21.51,22.94,69.60,23.55,50.57,24.39,63.29,23.55,68.14,nan,nan,1276.00,1236.00,1256.00,1100.00,1240.00,0,535.50,3.18,5.83,1239.00,0,472.90,0.92,5.93,1231.00,0,0,0,0,0,273.10,1.32,5.81,1143.00,0,527.30,0.37,5.82,1182.00,0,0,0,0,0,1,0,0,0
2022-08-31 12:11:18,21.29,21.47,21.58,21.51,22.94,69.54,23.57,50.58,24.39,63.24,23.51,68.18,nan,nan,1280.00,1236.00,1260.00,1100.00,1248.00,0,535.50,3.16,5.83,1239.00,0,472.90,0.92,5.93,1231.00,0,0,0,0,0,273.40,1.32,5.81,1143.00,0,527.20,0.37,5.83,1182.00,0,0,0,0,0,1,0,0,0
