Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-09-14 00:01:48,21.92,22.10,20.63,20.63,18.17,73.62,23.38,47.33,19.05,68.75,17.94,74.11,nan,nan,744.00,708.00,744.00,636.00,724.00,0,554.20,3.19,5.80,1144.00,0,519.10,0.91,5.76,1141.00,0,0,0,0,0,324.80,0.98,5.87,1106.00,0,580.80,0.18,5.88,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:01:58,21.86,22.16,20.63,20.63,18.18,73.65,23.40,47.33,19.06,68.70,17.91,74.33,nan,nan,740.00,708.00,748.00,636.00,728.00,0,554.30,3.16,5.80,1144.00,0,519.10,0.91,5.76,1141.00,0,0,0,0,0,324.70,0.98,5.87,1106.00,0,580.80,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:02:08,21.92,22.10,20.56,20.63,18.22,73.75,23.40,47.35,19.05,68.80,17.88,74.56,nan,nan,740.00,708.00,748.00,636.00,728.00,0,554.30,3.20,5.80,1144.00,0,519.00,0.91,5.76,1141.00,0,0,0,0,0,324.70,0.99,5.87,1106.00,0,581.00,0.18,5.88,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:02:18,21.92,22.10,20.56,20.63,18.24,73.74,23.38,47.32,19.06,68.86,17.84,74.74,nan,nan,744.00,720.00,744.00,632.00,724.00,0,554.30,3.19,5.80,1144.00,0,519.00,0.91,5.76,1141.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.90,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:02:28,21.86,22.10,20.63,20.63,18.23,73.72,23.37,47.32,19.08,68.93,17.82,74.90,nan,nan,744.00,700.00,744.00,632.00,728.00,0,554.20,3.19,5.79,1144.00,0,519.00,0.91,5.76,1141.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.90,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:02:38,21.92,22.10,20.56,20.63,18.26,73.51,23.37,47.35,19.06,68.89,17.82,75.04,nan,nan,740.00,708.00,748.00,632.00,728.00,0,554.30,3.19,5.79,1144.00,0,519.00,0.91,5.76,1141.00,0,0,0,0,0,324.90,0.99,5.87,1106.00,0,581.00,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:02:48,21.86,22.10,20.56,20.63,18.26,73.57,23.38,47.35,19.09,68.82,17.82,75.10,nan,nan,740.00,716.00,744.00,632.00,732.00,0,554.20,3.17,5.79,1143.00,0,519.10,0.91,5.75,1141.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.90,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:02:58,21.86,22.10,20.63,20.63,18.27,73.57,23.41,47.35,19.08,68.87,17.81,75.13,nan,nan,744.00,708.00,744.00,632.00,728.00,0,554.10,3.19,5.80,1143.00,0,519.10,0.91,5.76,1140.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.70,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:03:08,21.92,22.10,20.56,20.57,18.30,73.56,23.38,47.32,19.09,68.89,17.81,75.23,nan,nan,740.00,708.00,748.00,632.00,728.00,0,554.30,3.18,5.79,1143.00,0,519.10,0.91,5.76,1140.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,581.00,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:03:18,21.86,22.10,20.63,20.63,18.30,73.58,23.41,47.34,19.10,68.91,17.77,75.30,nan,nan,748.00,756.00,740.00,636.00,744.00,0,554.20,3.20,5.79,1143.00,0,519.10,0.91,5.75,1140.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.80,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:03:28,21.92,22.04,20.56,20.63,18.30,73.49,23.41,47.34,19.09,68.84,17.77,75.39,nan,nan,740.00,712.00,740.00,632.00,728.00,0,554.10,3.16,5.79,1143.00,0,519.10,0.91,5.75,1140.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.90,0.18,5.87,1100.00,5,0,0,0,0,0,0,0,0
2022-09-14 00:03:38,21.86,22.04,20.50,20.63,18.29,73.55,23.40,47.36,19.12,68.87,17.77,75.40,nan,nan,740.00,716.00,748.00,628.00,732.00,0,554.30,3.19,5.80,1143.00,0,519.20,0.91,5.76,1140.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.50,0.18,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:03:48,21.86,22.04,20.56,20.57,18.31,73.21,23.41,47.35,19.12,68.81,17.75,75.43,nan,nan,736.00,708.00,752.00,632.00,728.00,0,554.10,3.20,5.80,1143.00,0,519.10,0.91,5.76,1140.00,0,0,0,0,0,325.00,0.97,5.87,1106.00,0,580.70,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:03:58,21.86,22.04,20.56,20.57,18.30,73.19,23.41,47.33,19.12,68.62,17.75,75.40,nan,nan,744.00,712.00,748.00,628.00,732.00,0,554.30,3.17,5.79,1143.00,0,519.20,0.91,5.76,1140.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.80,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:04:08,21.86,22.04,20.56,20.57,18.29,73.12,23.37,47.34,19.10,68.60,17.75,75.38,nan,nan,740.00,712.00,748.00,628.00,732.00,0,554.10,3.16,5.79,1143.00,0,519.10,0.91,5.75,1140.00,0,0,0,0,0,324.90,0.97,5.87,1106.00,0,581.00,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:04:18,21.86,22.10,20.63,20.57,18.27,73.17,23.38,47.38,19.13,68.52,17.73,75.30,nan,nan,736.00,700.00,744.00,628.00,732.00,0,554.20,3.18,5.80,1143.00,0,519.20,0.91,5.76,1140.00,0,0,0,0,0,324.80,0.98,5.87,1106.00,0,580.90,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:04:28,21.86,22.04,20.56,20.63,18.29,73.31,23.38,47.34,19.12,68.57,17.71,75.32,nan,nan,740.00,708.00,744.00,628.00,728.00,0,554.10,3.18,5.79,1143.00,0,519.10,0.91,5.76,1140.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.70,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:04:38,21.86,22.04,20.63,20.57,18.29,73.20,23.40,47.35,19.13,68.55,17.71,75.35,nan,nan,736.00,712.00,744.00,620.00,724.00,0,554.10,3.18,5.79,1142.00,0,519.20,0.91,5.76,1140.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.90,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:04:48,21.86,22.04,20.56,20.63,18.29,73.04,23.40,47.39,19.15,68.44,17.70,75.35,nan,nan,740.00,716.00,748.00,628.00,724.00,0,554.10,3.17,5.79,1143.00,0,519.50,0.91,5.76,1139.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.80,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:04:58,21.86,22.04,20.63,20.63,18.27,73.02,23.38,47.37,19.15,68.36,17.71,75.33,nan,nan,740.00,708.00,744.00,632.00,728.00,0,554.20,3.16,5.80,1142.00,5,519.50,0.91,5.75,1139.00,0,0,0,0,0,324.90,0.98,5.87,1106.00,0,580.50,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:05:08,21.79,22.04,20.56,20.57,18.29,73.00,23.41,47.39,19.16,68.31,17.71,75.31,nan,nan,732.00,708.00,748.00,628.00,708.00,0,554.10,3.16,5.79,1142.00,5,519.20,0.91,5.75,1139.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,581.10,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:05:18,21.79,22.04,20.56,20.63,18.29,73.14,23.38,47.37,19.15,68.33,17.69,75.33,nan,nan,740.00,708.00,748.00,632.00,728.00,0,554.20,3.17,5.79,1142.00,5,519.50,0.91,5.76,1139.00,0,0,0,0,0,325.10,0.98,5.87,1106.00,0,580.50,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:05:28,21.86,22.04,20.56,20.63,18.29,73.08,23.38,47.37,19.16,68.37,17.67,75.39,nan,nan,736.00,708.00,752.00,632.00,720.00,0,554.10,3.19,5.79,1142.00,0,519.50,0.91,5.76,1139.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.70,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:05:38,21.86,22.04,20.56,20.63,18.30,72.99,23.38,47.40,19.15,68.24,17.67,75.39,nan,nan,740.00,708.00,744.00,632.00,728.00,0,554.30,3.17,5.79,1142.00,0,519.30,0.91,5.76,1139.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,5,580.60,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:05:48,21.86,22.04,20.56,20.57,18.30,73.10,23.38,47.39,19.16,68.32,17.66,75.44,nan,nan,740.00,708.00,748.00,632.00,728.00,0,554.30,3.20,5.79,1141.00,0,519.30,0.90,5.76,1139.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.80,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:05:58,21.86,22.04,20.63,20.57,18.30,73.09,23.40,47.42,19.17,68.34,17.66,75.44,nan,nan,744.00,704.00,744.00,640.00,716.00,0,554.30,3.17,5.80,1141.00,0,519.30,0.91,5.76,1139.00,0,0,0,0,0,325.00,0.98,5.87,1106.00,0,580.60,0.19,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:06:08,21.79,22.04,20.56,20.57,18.29,72.94,23.38,47.39,19.16,68.26,17.64,75.51,nan,nan,740.00,700.00,752.00,636.00,728.00,0,554.10,3.19,5.79,1141.00,0,519.10,0.91,5.76,1139.00,0,0,0,0,0,324.60,0.98,5.87,1105.00,0,580.70,0.18,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:06:18,21.86,22.04,20.63,20.57,18.30,73.11,23.37,47.36,19.16,68.26,17.63,75.57,nan,nan,736.00,712.00,744.00,636.00,720.00,0,554.30,3.17,5.80,1141.00,0,519.60,0.90,5.76,1139.00,0,0,0,0,0,324.80,0.98,5.87,1105.00,0,580.70,0.19,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:06:28,21.79,21.97,20.56,20.63,18.31,73.18,23.40,47.39,19.17,68.31,17.64,75.61,nan,nan,740.00,704.00,748.00,636.00,724.00,0,554.10,3.17,5.79,1141.00,0,519.20,0.90,5.76,1138.00,0,0,0,0,0,325.00,0.97,5.87,1106.00,0,580.90,0.19,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:06:38,21.79,21.97,20.56,20.57,18.31,73.18,23.40,47.35,19.17,68.41,17.67,75.60,nan,nan,740.00,704.00,744.00,628.00,724.00,0,554.20,3.20,5.80,1141.00,0,519.30,0.91,5.76,1139.00,0,0,0,0,0,324.90,0.97,5.87,1105.00,0,580.70,0.19,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:06:48,21.79,22.04,20.56,20.63,18.33,73.16,23.40,47.41,19.17,68.42,17.64,75.67,nan,nan,736.00,692.00,744.00,644.00,732.00,0,554.30,3.16,5.79,1141.00,0,519.20,0.91,5.76,1138.00,0,0,0,0,0,325.10,0.98,5.87,1106.00,0,580.70,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:06:58,21.73,22.04,20.56,20.63,18.34,73.14,23.40,47.40,19.22,68.43,17.64,75.68,nan,nan,736.00,700.00,744.00,628.00,728.00,0,554.20,3.17,5.79,1141.00,0,519.30,0.90,5.75,1138.00,0,0,0,0,0,325.00,0.98,5.87,1105.00,0,580.90,0.18,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:07:08,21.79,21.97,20.56,20.57,18.34,73.23,23.38,47.41,19.17,68.46,17.63,75.74,nan,nan,740.00,708.00,740.00,632.00,728.00,0,554.30,3.16,5.79,1141.00,0,519.10,0.90,5.75,1138.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.90,0.18,5.87,1099.00,0,0,0,0,0.5,0,0,0,0
2022-09-14 00:07:18,21.79,21.97,20.56,20.57,18.34,73.23,23.36,47.39,19.20,68.51,17.63,75.79,nan,nan,736.00,708.00,748.00,668.00,728.00,0,554.20,3.15,5.80,1140.00,0,519.10,0.90,5.76,1138.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.90,0.18,5.88,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:07:28,21.79,21.97,20.56,20.63,18.36,73.13,23.38,47.43,19.20,68.49,17.64,75.84,nan,nan,732.00,704.00,744.00,632.00,724.00,0,554.40,3.17,5.79,1140.00,0,519.30,0.90,5.76,1137.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.60,0.18,5.88,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:07:38,21.79,21.97,20.56,20.63,18.36,72.94,23.40,47.41,19.20,68.36,17.63,75.81,nan,nan,736.00,716.00,740.00,632.00,728.00,0,554.20,3.21,5.80,1140.00,0,519.50,0.91,5.76,1137.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.90,0.21,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:07:48,21.79,22.04,20.56,20.63,18.36,72.93,23.38,47.42,19.22,68.29,17.63,75.75,nan,nan,736.00,704.00,740.00,628.00,728.00,0,554.20,3.19,5.80,1140.00,0,519.30,0.90,5.76,1137.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,581.00,0.24,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:07:58,21.79,21.97,20.56,20.63,18.36,72.93,23.37,47.42,19.22,68.27,17.66,75.74,nan,nan,732.00,704.00,744.00,628.00,724.00,0,554.30,3.17,5.79,1140.00,0,519.40,0.91,5.76,1138.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.90,0.26,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:08:08,21.79,21.97,20.56,20.63,18.34,72.91,23.41,47.42,19.22,68.26,17.64,75.70,nan,nan,736.00,704.00,740.00,636.00,704.00,0,554.20,3.19,5.79,1140.00,0,519.50,0.90,5.75,1137.00,0,0,0,0,0,324.80,0.98,5.87,1105.00,0,580.70,0.27,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:08:18,21.79,21.97,20.56,20.57,18.36,72.84,23.37,47.43,19.22,68.25,17.64,75.71,nan,nan,740.00,708.00,744.00,632.00,724.00,0,554.20,3.17,5.79,1140.00,0,519.40,0.91,5.75,1137.00,0,0,0.5,0,0,324.90,0.98,5.87,1105.00,0,580.90,0.28,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:08:28,21.73,21.97,20.56,20.57,18.36,72.68,23.40,47.43,19.22,68.13,17.67,75.62,nan,nan,688.00,708.00,752.00,640.00,724.00,0,554.20,3.15,5.80,1140.00,0,519.20,0.90,5.76,1137.00,0,0,0,0,0,324.60,0.98,5.87,1105.00,0,580.80,0.29,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:08:38,21.79,22.04,20.63,20.63,18.37,72.68,23.37,47.45,19.20,68.02,17.66,75.56,nan,nan,740.00,704.00,744.00,632.00,724.00,0,554.20,3.16,5.80,1140.00,0,519.40,0.91,5.75,1137.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.70,0.30,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:08:48,21.79,21.97,20.63,20.63,18.37,72.83,23.40,47.48,19.23,68.09,17.66,75.52,nan,nan,740.00,708.00,740.00,636.00,736.00,0,554.20,3.17,5.79,1140.00,0,519.40,0.90,5.75,1138.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.80,0.31,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:08:58,21.79,22.04,20.56,20.63,18.34,72.96,23.38,47.46,19.26,68.18,17.61,75.56,nan,nan,736.00,704.00,744.00,632.00,728.00,0,554.30,3.18,5.79,1140.00,0,519.10,0.90,5.76,1138.00,0,0,0,0,0,324.80,0.98,5.87,1105.00,0,581.00,0.31,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:09:08,21.73,21.97,20.56,20.57,18.40,73.06,23.40,47.45,19.24,68.24,17.63,75.61,nan,nan,740.00,708.00,740.00,628.00,732.00,0,554.30,3.16,5.79,1140.00,0,519.20,0.90,5.78,1137.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,581.00,0.32,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:09:19,21.73,21.91,20.56,20.63,18.38,72.91,23.37,47.47,19.23,68.26,17.64,75.75,nan,nan,740.00,708.00,740.00,632.00,728.00,0,554.40,3.15,5.79,1140.00,0,519.00,0.90,5.79,1137.00,0,0,0,0,0,325.10,0.98,5.87,1105.00,0,580.80,0.33,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:09:28,21.79,21.97,20.56,20.63,18.38,72.96,23.40,47.45,19.23,68.28,17.64,75.78,nan,nan,740.00,704.00,744.00,628.00,728.00,0,554.30,3.19,5.79,1139.00,0,519.30,0.90,5.79,1138.00,0,0,0,0,0,324.90,0.98,5.87,1105.00,0,580.90,0.33,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:09:38,21.73,21.97,20.56,20.63,18.38,72.82,23.41,47.46,19.23,68.21,17.67,75.71,nan,nan,720.00,704.00,740.00,624.00,728.00,0,554.30,3.15,5.79,1139.00,0,519.10,0.90,5.79,1137.00,0,0,0,0,0,324.80,0.98,5.87,1105.00,0,581.00,0.34,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:09:48,21.73,21.91,20.56,20.57,18.41,72.76,23.38,47.46,19.24,68.17,17.67,75.62,nan,nan,748.00,676.00,740.00,640.00,724.00,0,554.20,3.15,5.79,1139.00,0,519.20,0.90,5.79,1138.00,0,0,0,0,0,324.70,0.98,5.87,1105.00,0,580.90,0.34,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:09:58,21.73,21.91,20.56,20.57,18.41,72.85,23.38,47.45,19.24,68.15,17.69,75.59,nan,nan,736.00,708.00,736.00,640.00,728.00,0,554.10,3.14,5.79,1139.00,0,519.10,0.90,5.80,1137.00,0,0,0,0,0,324.80,0.98,5.87,1105.00,0,580.70,0.35,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:10:08,21.73,21.91,20.56,20.57,18.41,72.83,23.38,47.46,19.27,68.21,17.66,75.67,nan,nan,736.00,704.00,744.00,628.00,732.00,0,554.20,3.16,5.79,1139.00,0,519.00,0.90,5.79,1137.00,0,0,0,0,0,324.60,0.97,5.87,1105.00,0,580.70,0.36,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:10:18,21.73,21.91,20.56,20.57,18.41,72.86,23.38,47.45,19.28,68.20,17.73,75.66,nan,nan,748.00,708.00,744.00,628.00,728.00,0,554.40,3.18,5.79,1139.00,0,519.30,0.90,5.79,1137.00,0,0,0,0,0,324.90,0.97,5.87,1105.00,0,580.80,0.36,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:10:28,21.73,21.97,20.56,20.57,18.41,72.78,23.37,47.43,19.24,68.16,17.70,75.58,nan,nan,740.00,700.00,736.00,628.00,728.00,0,554.30,3.14,5.79,1139.00,0,519.00,0.90,5.79,1137.00,5,0,0,0,0,324.90,0.97,5.87,1105.00,0,581.00,0.37,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:10:38,21.73,21.97,20.56,20.51,18.43,72.60,23.38,47.45,19.27,68.09,17.69,75.57,nan,nan,716.00,704.00,744.00,628.00,728.00,0,554.20,3.20,5.79,1139.00,0,519.20,0.90,5.79,1136.00,0,0,0,0,0,324.70,0.97,5.87,1105.00,0,580.90,0.37,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:10:48,21.73,21.91,20.56,20.63,18.44,72.56,23.37,47.45,19.24,68.00,17.69,75.56,nan,nan,740.00,752.00,744.00,628.00,728.00,0,554.30,3.15,5.79,1139.00,0,519.10,0.90,5.79,1136.00,0,0,0,0,0,324.90,0.97,5.87,1105.00,0,580.60,0.37,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:10:58,21.73,21.91,20.56,20.57,18.40,72.68,23.38,47.43,19.28,68.01,17.66,75.55,nan,nan,736.00,704.00,748.00,628.00,716.00,0,554.30,3.12,5.79,1139.00,0,519.20,0.90,5.79,1136.00,0,0,0,0,0,324.90,0.97,5.87,1105.00,0,580.90,0.33,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:11:08,21.73,21.97,20.56,20.57,18.41,72.63,23.41,47.45,19.27,68.02,17.64,75.54,nan,nan,740.00,704.00,740.00,628.00,724.00,0,554.50,3.13,5.79,1138.00,0,519.20,0.90,5.78,1136.00,0,0,0,0,0,324.80,0.97,5.87,1105.00,0,580.90,0.31,5.87,1100.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:11:18,21.73,21.97,20.56,20.57,18.43,72.59,23.38,47.44,19.26,68.01,17.64,75.65,nan,nan,732.00,708.00,740.00,628.00,732.00,0,554.30,3.13,5.79,1138.00,0,519.00,0.90,5.79,1136.00,0,0,0,0,0,324.80,0.96,5.87,1105.00,0,580.70,0.29,5.87,1101.00,0,0,0,0,0,0,0,0,0
2022-09-14 00:11:28,21.73,21.91,20.50,20.57,18.44,72.40,23.41,47.45,19.27,67.92,17.69,75.54,nan,nan,736.00,704.00,740.00,628.00,724.00,0,554.20,3.14,5.79,1138.00,0,518.90,0.90,5.79,1136.00,0,0,0,0,0,324.60,0.96,5.87,1105.00,0,580.80,0.28,5.88,1100.00,0,0,0,0,0,0,0,0,0
