Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-04-14 00:01:45,21.79,21.72,20.95,20.95,18.82,68.46,23.62,45.99,20.58,61.08,18.21,71.27,NA,NA,728.00,716.00,732.00,600.00,704.00,0,406.70,4.96,5.68,1100.00,5,404.60,1.19,5.74,1108.00,0,0,0,0,0,299.40,6.58,5.78,1100.00,0,391.20,1.60,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:01:55,21.79,21.79,20.95,20.95,18.81,68.34,23.61,45.98,20.54,60.98,18.24,71.04,NA,NA,732.00,724.00,732.00,608.00,704.00,0,406.80,4.96,5.68,1100.00,5,404.40,1.19,5.74,1107.00,0,0,0,0,0,299.50,6.57,5.78,1100.00,0,391.40,1.60,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:02:05,21.79,21.72,20.95,20.95,18.81,68.21,23.61,45.99,20.58,60.91,18.24,70.94,NA,NA,728.00,724.00,728.00,612.00,704.00,0,406.80,4.90,5.67,1100.00,5,404.40,1.19,5.73,1107.00,0,0,0,0,0,299.40,6.56,5.78,1100.00,0,391.30,1.59,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:02:15,21.79,21.66,20.95,20.95,18.82,68.16,23.61,45.94,20.60,60.79,18.28,70.75,NA,NA,724.00,720.00,732.00,620.00,708.00,0,406.80,4.91,5.68,1100.00,5,404.50,1.19,5.73,1107.00,0,0,0,0,0,299.50,6.57,5.78,1100.00,0,391.30,1.58,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:02:25,21.79,21.72,20.95,20.95,18.77,68.20,23.64,46.00,20.60,60.73,18.25,70.61,NA,NA,724.00,724.00,732.00,620.00,704.00,0,406.80,4.95,5.68,1100.00,5,404.40,1.19,5.74,1107.00,0,0,0,0,0,299.30,6.57,5.78,1101.00,0,391.10,1.56,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:02:35,21.73,21.72,20.95,20.88,18.75,68.18,23.64,45.97,20.55,60.68,18.28,70.57,NA,NA,744.00,720.00,724.00,616.00,704.00,0,407.00,4.94,5.68,1100.00,5,404.50,1.19,5.73,1107.00,0,0,0,0,0,299.50,6.56,5.78,1100.00,0,391.50,1.36,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:02:45,21.79,21.72,20.95,20.95,18.76,68.24,23.61,45.95,20.57,60.67,18.32,70.48,NA,NA,728.00,720.00,728.00,608.00,708.00,0,407.00,4.89,5.67,1099.00,5,404.40,1.19,5.73,1107.00,0,0,0,0.5,0,299.40,6.57,5.78,1100.00,0,391.60,1.27,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:02:55,21.79,21.72,20.95,20.95,18.75,68.25,23.62,45.97,20.55,60.60,18.33,70.35,NA,NA,724.00,720.00,732.00,608.00,708.00,0,407.10,4.95,5.68,1099.00,5,404.70,1.19,5.74,1107.00,0,0,0,0.5,0,299.40,6.56,5.79,1100.00,0,391.50,1.21,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:03:05,21.79,21.72,20.95,20.88,18.75,68.30,23.61,45.96,20.58,60.63,18.35,70.24,NA,NA,736.00,724.00,732.00,612.00,708.00,0,406.90,4.94,5.68,1099.00,5,404.60,1.19,5.73,1107.00,0,0,0,0.5,0,299.20,6.57,5.78,1100.00,0,391.20,1.17,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:03:15,21.79,21.72,20.95,20.95,18.72,68.29,23.62,45.97,20.57,60.59,18.39,70.26,NA,NA,724.00,720.00,728.00,608.00,704.00,0,407.10,4.89,5.68,1100.00,5,404.30,1.19,5.73,1107.00,0,0,0,0,0,299.50,6.56,5.78,1100.00,0,391.40,1.14,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:03:25,21.79,21.72,20.95,20.88,18.73,68.40,23.61,46.00,20.58,60.58,18.40,70.17,NA,NA,724.00,720.00,736.00,608.00,704.00,0,407.00,4.92,5.68,1100.00,5,404.40,1.19,5.74,1107.00,0,0,0,0,0,299.20,6.57,5.79,1100.00,0,391.60,1.11,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:03:35,21.79,21.72,20.95,20.95,18.69,68.32,23.61,46.01,20.61,60.52,18.40,70.16,NA,NA,724.00,720.00,728.00,608.00,708.00,0,407.20,4.95,5.68,1102.00,5,404.30,1.20,5.74,1107.00,0,0,0,0,0,299.20,6.57,5.79,1100.00,0,391.30,1.09,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:03:45,21.79,21.72,20.95,20.95,18.72,68.48,23.64,46.01,20.60,60.52,18.43,70.12,NA,NA,724.00,716.00,724.00,612.00,708.00,0,407.00,4.92,5.68,1102.00,5,404.60,1.19,5.73,1107.00,0,0,0,0,0,299.30,6.56,5.79,1100.00,0,391.30,1.07,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:03:55,21.79,21.72,20.95,20.88,18.68,68.61,23.62,46.00,20.60,60.61,18.42,70.18,NA,NA,724.00,716.00,728.00,612.00,708.00,0,407.10,4.90,5.67,1102.00,5,404.40,1.19,5.73,1106.00,0,0,0,0,0,299.30,6.56,5.79,1100.00,0,391.70,1.05,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:04:05,21.73,21.72,20.95,20.88,18.68,68.70,23.59,46.03,20.60,60.64,18.43,70.20,NA,NA,724.00,724.00,728.00,612.00,704.00,0,407.10,4.94,5.68,1103.00,5,404.50,1.20,5.74,1106.00,0,0,0,0,0,299.30,6.57,5.79,1100.00,0,391.30,1.03,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:04:15,21.79,21.72,20.95,20.95,18.67,68.80,23.62,46.04,20.64,60.71,18.45,70.10,NA,NA,724.00,720.00,728.00,612.00,704.00,0,407.30,4.96,5.68,1102.00,5,404.60,1.20,5.74,1106.00,0,0,0,0,0,299.50,6.57,5.78,1100.00,0,391.60,1.01,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:04:25,21.73,21.72,20.88,20.88,18.68,68.90,23.61,46.00,20.60,60.76,18.46,70.14,NA,NA,720.00,716.00,724.00,612.00,704.00,0,407.10,4.89,5.67,1102.00,5,404.70,1.19,5.73,1107.00,0,0,0,0,0,299.40,6.56,5.78,1100.00,0,391.50,1.00,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:04:35,21.79,21.72,20.95,20.88,18.67,68.97,23.62,46.02,20.58,60.77,18.47,70.10,NA,NA,720.00,724.00,728.00,616.00,708.00,0,407.10,4.90,5.68,1102.00,5,404.60,1.20,5.73,1106.00,0,0,0,0,0,299.40,6.56,5.78,1100.00,0,391.70,0.99,5.77,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:04:45,21.73,21.72,20.95,20.88,18.65,69.12,23.61,46.06,20.61,60.84,18.49,70.11,NA,NA,720.00,728.00,728.00,608.00,708.00,0,407.10,4.94,5.68,1102.00,5,404.60,1.20,5.74,1106.00,0,0,0,0,0,299.10,6.56,5.79,1100.00,0,391.90,0.98,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:04:55,21.73,21.66,20.88,20.88,18.65,69.17,23.61,46.03,20.61,60.86,18.52,70.18,NA,NA,720.00,720.00,732.00,604.00,704.00,0,407.20,4.94,5.68,1102.00,5,404.80,1.20,5.74,1106.00,0,0,0,0,0,299.30,6.56,5.78,1100.00,0,391.60,0.97,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:05:05,21.73,21.66,20.95,20.95,18.64,69.33,23.61,46.04,20.58,60.97,18.52,70.19,NA,NA,724.00,720.00,732.00,596.00,708.00,0,407.10,4.90,5.67,1102.00,5,404.60,1.20,5.73,1106.00,0,0,0,0,0,299.40,6.56,5.78,1100.00,0,391.70,0.96,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:05:15,21.73,21.72,20.95,20.88,18.64,69.36,23.61,46.05,20.61,61.05,18.52,70.29,NA,NA,724.00,720.00,740.00,612.00,708.00,0,407.20,4.91,5.68,1102.00,5,404.60,1.20,5.74,1106.00,0,0,0,0,0,299.20,6.56,5.78,1100.00,0,391.60,0.95,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:05:25,21.79,21.66,20.88,20.88,18.61,69.60,23.61,46.05,20.61,61.11,18.50,70.39,NA,NA,720.00,720.00,728.00,608.00,708.00,0,407.30,4.94,5.68,1102.00,5,404.90,1.20,5.74,1106.00,0,0,0,0,0,299.20,6.57,5.79,1100.00,0,391.70,0.94,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:05:35,21.73,21.72,20.88,20.88,18.61,69.70,23.61,46.04,20.61,61.21,18.56,70.48,NA,NA,708.00,720.00,728.00,608.00,704.00,0,407.20,4.94,5.69,1102.00,5,405.00,1.20,5.74,1106.00,0,0,0,0,0,299.20,6.57,5.79,1100.00,0,392.10,0.94,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:05:45,21.73,21.66,20.88,20.88,18.62,69.81,23.62,46.03,20.61,61.25,18.52,70.55,NA,NA,720.00,720.00,732.00,608.00,704.00,0,407.50,4.94,5.68,1102.00,5,404.90,1.20,5.74,1106.00,0,0,0,0,0,299.10,6.57,5.79,1100.00,0,392.10,0.93,5.76,1100.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:05:55,21.73,21.72,20.88,20.95,18.64,69.85,23.62,46.08,20.61,61.35,18.53,70.63,NA,NA,720.00,716.00,728.00,616.00,704.00,0,407.40,4.94,5.68,1101.00,5,404.80,1.20,5.73,1106.00,0,0,0,0,0,299.10,6.58,5.78,1100.00,0,391.70,0.92,5.77,1099.00,0,0,0,0,0.5,0,0,0,0
2022-04-14 00:06:05,21.73,21.66,20.95,20.88,18.64,69.99,23.61,46.07,20.63,61.42,18.50,70.70,NA,NA,720.00,720.00,728.00,612.00,704.00,0,407.30,4.94,5.68,1101.00,5,404.90,1.20,5.73,1106.00,0,0,0,0,0,299.10,6.59,5.79,1100.00,0,391.90,0.92,5.76,1106.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:06:15,21.79,21.72,20.88,20.88,18.62,70.10,23.59,46.04,20.60,61.54,18.53,70.85,NA,NA,720.00,720.00,728.00,612.00,708.00,0,407.40,4.92,5.68,1101.00,5,405.10,1.20,5.74,1105.00,0,0,0,0,0,299.10,6.59,5.79,1100.00,0,392.10,0.91,5.76,1102.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:06:25,21.73,21.66,20.88,20.88,18.61,70.09,23.64,46.03,20.63,61.60,18.50,70.89,NA,NA,720.00,716.00,728.00,612.00,704.00,0,407.20,4.92,5.68,1101.00,5,405.00,1.20,5.74,1106.00,0,0,0,0,0,299.20,6.59,5.79,1100.00,0,392.10,0.91,5.76,1102.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:06:35,21.73,21.66,20.95,20.88,18.62,70.12,23.62,46.06,20.60,61.72,18.53,71.04,NA,NA,720.00,716.00,732.00,616.00,708.00,0,407.40,4.93,5.68,1101.00,5,404.80,1.20,5.73,1106.00,0,0,0,0,0,299.30,6.60,5.79,1100.00,0,392.10,0.90,5.77,1102.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:06:45,21.73,21.66,20.95,20.88,18.61,70.08,23.62,46.03,20.57,61.82,18.53,71.22,NA,NA,724.00,720.00,724.00,616.00,704.00,0,407.30,4.94,5.68,1101.00,5,404.90,1.20,5.74,1105.00,0,0,0,0,0,299.30,6.61,5.78,1100.00,0,391.80,0.89,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:06:55,21.73,21.66,20.95,20.88,18.61,70.03,23.62,46.06,20.61,61.77,18.49,71.32,NA,NA,724.00,716.00,728.00,612.00,700.00,0,407.40,4.93,5.68,1101.00,5,405.10,1.20,5.74,1106.00,0,0,0,0,0,299.20,6.61,5.79,1100.00,0,391.90,0.89,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:07:05,21.73,21.66,20.88,20.88,18.64,69.94,23.65,46.08,20.60,61.77,18.43,71.59,NA,NA,720.00,716.00,728.00,616.00,704.00,0,407.40,4.91,5.67,1101.00,5,404.90,1.20,5.74,1105.00,0,0,0,0,0,299.20,6.60,5.79,1100.00,0,391.90,0.89,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:07:15,21.73,21.66,20.95,20.88,18.69,69.81,23.61,46.05,20.61,61.73,18.35,71.70,NA,NA,724.00,720.00,724.00,612.00,700.00,0,407.40,4.94,5.67,1101.00,5,405.00,1.20,5.74,1106.00,0,0,0,0,0,299.30,6.61,5.79,1100.00,0,392.10,0.88,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:07:25,21.79,21.72,20.95,20.88,18.68,69.70,23.64,46.01,20.58,61.74,18.30,71.83,NA,NA,724.00,720.00,724.00,612.00,708.00,0,407.20,4.93,5.68,1101.00,5,405.00,1.20,5.73,1106.00,0,0,0,0,0,299.10,6.61,5.78,1100.00,0,391.40,0.88,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:07:35,21.79,21.66,20.88,20.88,18.71,69.63,23.61,46.04,20.60,61.71,18.26,71.93,NA,NA,720.00,716.00,728.00,612.00,704.00,0,407.30,4.90,5.68,1100.00,5,404.80,1.20,5.73,1106.00,0,0,0,0,0,299.30,6.61,5.78,1100.00,0,391.50,0.88,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:07:45,21.73,21.66,20.95,20.88,18.71,69.45,23.61,46.08,20.58,61.70,18.24,71.94,NA,NA,716.00,716.00,724.00,612.00,700.00,0,407.50,4.91,5.68,1100.00,5,404.90,1.20,5.74,1105.00,0,0,0,0,0,299.40,6.60,5.78,1100.00,0,391.70,0.87,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:07:55,21.73,21.66,20.95,20.88,18.73,69.34,23.61,45.99,20.63,61.64,18.24,71.97,NA,NA,724.00,720.00,724.00,612.00,704.00,0,407.50,4.94,5.68,1100.00,5,404.70,1.20,5.74,1105.00,0,0,0,0,0,299.20,6.61,5.78,1100.00,0,391.20,0.87,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:08:05,21.73,21.66,20.95,20.88,18.73,69.17,23.62,46.03,20.60,61.53,18.21,71.87,NA,NA,728.00,708.00,724.00,612.00,704.00,0,407.40,4.96,5.68,1100.00,5,404.80,1.20,5.73,1105.00,0,0,0,0,0,299.10,6.60,5.79,1100.00,0,391.30,0.87,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:08:15,21.73,21.66,20.95,20.88,18.77,68.99,23.62,46.06,20.63,61.49,18.15,71.87,NA,NA,720.00,720.00,720.00,604.00,696.00,0,407.60,4.94,5.68,1100.00,5,404.80,1.20,5.74,1105.00,0,0,0,0,0,299.20,6.61,5.79,1100.00,0,391.90,0.87,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:08:25,21.73,21.60,20.88,20.88,18.76,68.88,23.62,46.00,20.61,61.34,18.16,71.82,NA,NA,720.00,720.00,720.00,608.00,704.00,0,407.40,4.94,5.68,1100.00,5,404.90,1.20,5.73,1105.00,0,0,0,0,0,299.20,6.62,5.79,1100.00,0,391.60,0.86,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:08:35,21.73,21.60,20.95,20.88,18.81,68.73,23.64,46.00,20.61,61.27,18.15,71.77,NA,NA,720.00,716.00,720.00,608.00,708.00,0,407.40,4.91,5.67,1100.00,5,404.70,1.19,5.73,1105.00,0,0,0,0,0,299.50,6.60,5.78,1100.00,0,391.50,0.87,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:08:45,21.73,21.66,20.95,20.88,18.76,68.61,23.65,46.05,20.58,61.09,18.15,71.65,NA,NA,716.00,716.00,728.00,604.00,704.00,0,407.50,4.87,5.68,1100.00,5,404.70,1.19,5.72,1105.00,0,0,0,0,0,299.20,6.59,5.79,1100.00,0,392.10,0.86,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:08:55,21.73,21.66,20.95,20.88,18.77,68.58,23.61,46.01,20.61,61.02,18.15,71.54,NA,NA,720.00,720.00,720.00,608.00,704.00,0,407.50,4.87,5.68,1099.00,5,404.80,1.19,5.73,1105.00,0,0,0,0.5,0,299.50,6.60,5.79,1100.00,0,392.20,0.86,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:09:05,21.67,21.66,20.95,20.88,18.79,68.45,23.61,45.99,20.60,60.98,18.18,71.40,NA,NA,720.00,720.00,736.00,616.00,696.00,0,407.50,4.94,5.68,1099.00,5,405.00,1.19,5.73,1105.00,0,0,0,0.5,0,299.50,6.59,5.79,1100.00,0,391.90,0.85,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:09:15,21.73,21.66,20.95,20.95,18.76,68.45,23.64,46.03,20.60,60.92,18.18,71.19,NA,NA,720.00,720.00,720.00,608.00,704.00,0,407.40,4.88,5.67,1100.00,5,404.90,1.19,5.73,1105.00,0,0,0,0,0,299.50,6.59,5.79,1100.00,0,391.90,0.84,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:09:25,21.73,21.66,20.95,20.88,18.79,68.42,23.64,45.99,20.60,60.90,18.26,71.06,NA,NA,716.00,724.00,720.00,612.00,704.00,0,407.50,4.86,5.67,1101.00,5,404.90,1.19,5.73,1105.00,0,0,0,0,0,299.50,6.60,5.79,1100.00,0,391.90,0.84,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:09:35,21.67,21.66,20.95,20.88,18.76,68.42,23.64,46.00,20.58,60.88,18.30,70.93,NA,NA,716.00,720.00,720.00,608.00,704.00,0,407.60,4.88,5.68,1100.00,5,404.90,1.19,5.73,1104.00,0,0,0,0,0,299.20,6.60,5.79,1100.00,0,392.10,0.84,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:09:45,21.73,21.66,20.95,20.88,18.77,68.38,23.64,46.00,20.60,60.85,18.35,70.70,NA,NA,716.00,724.00,720.00,608.00,700.00,0,407.40,4.89,5.67,1101.00,5,404.70,1.19,5.73,1105.00,0,0,0,0,0,299.10,6.59,5.78,1100.00,0,392.10,0.83,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:09:55,21.73,21.60,20.95,20.88,18.75,68.46,23.64,45.99,20.58,60.82,18.33,70.64,NA,NA,720.00,716.00,740.00,616.00,704.00,0,407.60,4.90,5.67,1101.00,5,405.00,1.19,5.73,1105.00,0,0,0,0,0,299.10,6.59,5.79,1100.00,0,392.10,0.83,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:10:05,21.73,21.60,20.95,20.95,18.73,68.39,23.62,45.97,20.57,60.85,18.37,70.57,NA,NA,716.00,720.00,720.00,608.00,704.00,0,407.70,4.89,5.67,1101.00,5,405.20,1.19,5.73,1105.00,0,0,0,0,0,299.20,6.58,5.78,1100.00,0,391.80,0.83,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:10:15,21.67,21.60,20.88,20.88,18.76,68.56,23.65,45.96,20.58,60.84,18.39,70.49,NA,NA,728.00,716.00,720.00,608.00,704.00,0,407.70,4.91,5.67,1101.00,5,405.00,1.19,5.73,1105.00,0,0,0,0,0,299.20,6.58,5.78,1100.00,0,391.40,0.83,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:10:25,21.73,21.66,20.95,20.88,18.73,68.52,23.65,45.98,20.58,60.89,18.39,70.46,NA,NA,716.00,724.00,716.00,608.00,708.00,0,407.60,4.92,5.67,1101.00,5,405.10,1.18,5.73,1105.00,0,0,0,0,0,299.30,6.57,5.79,1100.00,0,391.30,0.82,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:10:35,21.73,21.60,20.88,20.88,18.72,68.62,23.64,45.96,20.58,60.88,18.42,70.51,NA,NA,716.00,716.00,720.00,608.00,708.00,0,407.60,4.90,5.67,1101.00,5,405.10,1.18,5.73,1105.00,0,0,0,0,0,299.10,6.58,5.78,1100.00,5,391.40,0.82,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:10:45,21.67,21.66,20.95,20.95,18.72,68.74,23.64,45.95,20.58,60.89,18.42,70.50,NA,NA,712.00,724.00,720.00,612.00,704.00,0,407.70,4.95,5.68,1101.00,5,405.30,1.19,5.73,1104.00,0,0,0,0,0,299.00,6.58,5.78,1100.00,0,391.90,0.82,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:10:55,21.67,21.60,20.95,20.88,18.69,68.92,23.61,46.00,20.60,60.95,18.46,70.45,NA,NA,712.00,724.00,720.00,608.00,704.00,0,407.70,4.96,5.68,1101.00,5,405.30,1.18,5.73,1105.00,0,0,0,0,0,299.00,6.57,5.79,1099.00,0,391.50,0.82,5.77,1101.00,0,0,0,0.5,0,0,0,0,0
2022-04-14 00:11:05,21.73,21.60,20.88,20.95,18.68,69.01,23.64,45.94,20.55,61.00,18.46,70.55,NA,NA,716.00,716.00,724.00,608.00,704.00,0,407.40,4.91,5.67,1101.00,5,405.10,1.18,5.73,1104.00,0,0,0,0,0,299.10,6.58,5.78,1100.00,0,391.90,0.82,5.76,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:11:15,21.61,21.60,20.88,20.88,18.65,69.10,23.65,45.97,20.60,61.02,18.46,70.43,NA,NA,716.00,712.00,728.00,608.00,704.00,0,407.60,4.97,5.68,1101.00,5,405.10,1.18,5.74,1104.00,0,0,0,0,0,299.30,6.57,5.78,1103.00,0,391.90,0.82,5.77,1101.00,0,0,0,0,0,0,0,0,0
2022-04-14 00:11:25,21.73,21.60,20.88,20.95,18.67,69.19,23.64,45.93,20.57,61.05,18.45,70.43,NA,NA,712.00,716.00,720.00,612.00,704.00,0,407.70,4.94,5.68,1101.00,5,405.20,1.18,5.73,1104.00,0,0,0,0,0,299.40,6.57,5.79,1102.00,0,391.90,0.81,5.76,1101.00,0,0,0,0,0,0,0,0,0
