Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-04-18 00:02:17,21.67,21.41,20.76,20.63,18.65,69.62,23.65,45.69,20.60,61.24,18.39,71.12,NA,NA,696.00,704.00,708.00,604.00,692.00,0,576.60,4.28,5.71,1195.00,0,578.80,0.96,5.72,1163.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.00,0.68,5.76,1119.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:02:27,21.67,21.47,20.69,20.70,18.64,69.73,23.67,45.75,20.61,61.26,18.40,71.17,NA,NA,700.00,700.00,720.00,600.00,692.00,0,576.70,4.33,5.71,1195.00,0,578.90,0.96,5.72,1163.00,0,0,0,0,0,275.60,5.00,5.71,1147.00,0,576.30,0.68,5.76,1119.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:02:37,21.67,21.47,20.76,20.70,18.64,69.81,23.65,45.73,20.64,61.29,18.36,71.16,NA,NA,696.00,704.00,712.00,604.00,692.00,0,576.60,4.34,5.71,1195.00,0,579.00,0.97,5.72,1163.00,0,0,0,0,0,275.50,5.00,5.71,1147.00,0,576.40,0.68,5.75,1119.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:02:47,21.73,21.47,20.69,20.70,18.62,69.92,23.65,45.68,20.60,61.40,18.36,71.32,NA,NA,692.00,704.00,708.00,596.00,692.00,0,576.70,4.34,5.71,1195.00,0,579.10,0.96,5.71,1164.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.10,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:02:57,21.73,21.47,20.76,20.70,18.62,70.03,23.65,45.71,20.58,61.54,18.40,71.33,NA,NA,696.00,704.00,708.00,600.00,688.00,0,576.50,4.28,5.70,1194.00,0,578.80,0.96,5.71,1164.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.50,0.68,5.76,1119.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:03:07,21.73,21.47,20.76,20.70,18.59,70.18,23.68,45.72,20.57,61.63,18.39,71.35,NA,NA,696.00,704.00,724.00,604.00,692.00,0,576.40,4.30,5.71,1195.00,0,578.80,0.96,5.72,1163.00,0,0,0,0,0,275.60,5.00,5.71,1147.00,0,576.90,0.68,5.75,1119.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:03:17,21.73,21.47,20.76,20.70,18.61,70.22,23.67,45.69,20.57,61.79,18.45,71.41,NA,NA,700.00,704.00,712.00,600.00,688.00,0,576.50,4.33,5.71,1194.00,0,578.80,0.96,5.73,1163.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.80,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:03:27,21.73,21.47,20.76,20.70,18.59,70.27,23.67,45.68,20.58,61.75,18.46,71.47,NA,NA,696.00,704.00,708.00,596.00,680.00,0,576.60,4.35,5.71,1194.00,0,579.00,0.96,5.72,1163.00,0,0,0,0,0,275.50,4.99,5.71,1147.00,0,576.80,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:03:37,21.73,21.47,20.69,20.70,18.61,70.23,23.67,45.64,20.57,61.77,18.46,71.55,NA,NA,696.00,704.00,712.00,600.00,692.00,0,576.50,4.30,5.70,1194.00,0,579.00,0.96,5.71,1163.00,0,0,0,0,0,275.60,5.00,5.71,1147.00,0,576.10,0.68,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:03:47,21.67,21.47,20.76,20.70,18.62,70.15,23.64,45.69,20.55,61.88,18.39,71.71,NA,NA,700.00,704.00,712.00,596.00,688.00,0,576.40,4.26,5.70,1194.00,0,578.90,0.96,5.71,1163.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.50,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:03:57,21.67,21.47,20.69,20.70,18.67,70.07,23.67,45.69,20.60,61.87,18.30,71.87,NA,NA,704.00,700.00,708.00,596.00,688.00,0,576.40,4.30,5.71,1194.00,0,578.90,0.96,5.72,1163.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.80,0.68,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:04:07,21.67,21.47,20.76,20.70,18.65,69.95,23.65,45.73,20.57,61.79,18.26,72.09,NA,NA,696.00,708.00,704.00,600.00,692.00,0,576.40,4.32,5.71,1194.00,0,578.80,0.96,5.72,1163.00,0,0,0,0,0,275.70,5.00,5.71,1147.00,0,576.80,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:04:17,21.67,21.41,20.69,20.70,18.65,69.91,23.67,45.69,20.53,61.82,18.21,72.22,NA,NA,696.00,696.00,728.00,604.00,696.00,0,576.50,4.30,5.70,1194.00,0,578.80,0.96,5.72,1163.00,0,0,0,0,0,275.70,5.00,5.71,1146.00,0,576.50,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:04:27,21.61,21.47,20.76,20.70,18.68,69.81,23.67,45.66,20.54,61.86,18.19,72.42,NA,NA,700.00,700.00,708.00,600.00,672.00,0,576.50,4.34,5.71,1194.00,0,578.90,0.96,5.72,1163.00,0,0,0,0,0,275.70,5.00,5.71,1146.00,0,576.90,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:04:37,21.67,21.47,20.69,20.70,18.71,69.72,23.65,45.73,20.57,61.82,18.18,72.46,NA,NA,700.00,708.00,708.00,596.00,688.00,0,576.60,4.30,5.70,1194.00,0,578.90,0.96,5.71,1162.00,0,0,0,0,0,275.70,5.00,5.72,1146.00,0,577.00,0.68,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:04:47,21.67,21.47,20.69,20.76,18.75,69.56,23.68,45.67,20.57,61.81,18.18,72.36,NA,NA,700.00,704.00,708.00,600.00,688.00,0,576.60,4.30,5.70,1194.00,0,578.70,0.96,5.72,1163.00,0,0,0,0,0,275.60,5.00,5.71,1147.00,0,576.90,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:04:57,21.67,21.47,20.76,20.70,18.73,69.46,23.67,45.66,20.57,61.69,18.18,72.28,NA,NA,700.00,704.00,708.00,600.00,692.00,0,576.60,4.34,5.71,1194.00,0,578.90,0.96,5.72,1162.00,0,0,0,0,0,275.90,5.00,5.71,1147.00,0,576.60,0.68,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:05:07,21.67,21.41,20.69,20.70,18.73,69.38,23.67,45.66,20.57,61.66,18.15,72.32,NA,NA,700.00,700.00,704.00,600.00,692.00,0,576.50,4.33,5.71,1194.00,0,578.80,0.96,5.71,1162.00,0,0,0,0,0,275.60,4.99,5.71,1146.00,0,576.60,0.67,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:05:17,21.67,21.47,20.76,20.70,18.75,69.30,23.65,45.66,20.57,61.62,18.12,72.41,NA,NA,696.00,704.00,704.00,600.00,692.00,0,576.50,4.30,5.70,1194.00,0,579.00,0.95,5.71,1162.00,0,0,0,0,0,275.60,4.99,5.71,1146.00,0,576.00,0.67,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:05:27,21.61,21.47,20.76,20.70,18.75,69.17,23.69,45.63,20.60,61.54,18.10,72.32,NA,NA,696.00,700.00,708.00,600.00,692.00,0,576.40,4.31,5.70,1194.00,0,578.80,0.96,5.72,1162.00,0,0,0,0,0,275.90,4.99,5.71,1146.00,0,576.90,0.67,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:05:37,21.67,21.41,20.76,20.63,18.76,69.08,23.67,45.62,20.55,61.46,18.10,72.27,NA,NA,696.00,700.00,704.00,600.00,696.00,0,576.40,4.30,5.70,1194.00,0,578.90,0.96,5.72,1162.00,0,0,0,0,0,275.70,4.99,5.71,1146.00,0,577.00,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:05:47,21.67,21.41,20.69,20.70,18.76,68.98,23.67,45.68,20.57,61.38,18.09,72.22,NA,NA,696.00,704.00,704.00,600.00,696.00,0,576.60,4.33,5.71,1194.00,0,579.00,0.96,5.72,1163.00,0,0,0,0,0,275.90,4.99,5.71,1146.00,0,576.70,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:05:57,21.61,21.41,20.69,20.70,18.77,68.90,23.65,45.64,20.55,61.38,18.09,72.04,NA,NA,696.00,700.00,708.00,596.00,696.00,0,576.50,4.38,5.71,1194.00,0,578.80,0.96,5.73,1163.00,0,0,0,0,0,275.80,5.00,5.71,1147.00,0,577.00,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:06:07,21.67,21.41,20.69,20.70,18.79,68.86,23.65,45.61,20.58,61.31,18.12,72.00,NA,NA,704.00,700.00,704.00,596.00,688.00,0,576.60,4.31,5.70,1193.00,0,578.70,0.95,5.71,1162.00,0,0,0,0,0,275.50,5.00,5.71,1147.00,0,576.40,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:06:17,21.61,21.41,20.69,20.76,18.77,68.87,23.69,45.62,20.57,61.25,18.15,71.80,NA,NA,696.00,700.00,692.00,596.00,684.00,1,576.50,4.32,5.70,1193.00,0,578.80,0.96,5.72,1162.00,0,0,0,0,0,275.60,4.99,5.71,1147.00,0,576.20,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:06:27,21.67,21.41,20.69,20.70,18.77,68.84,23.69,45.59,20.58,61.17,18.15,71.71,NA,NA,696.00,704.00,708.00,600.00,696.00,0,576.60,4.34,5.71,1193.00,0,578.80,0.96,5.72,1162.00,0,0,0,0,0,275.70,4.99,5.71,1146.00,0,576.40,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:06:37,21.61,21.41,20.69,20.63,18.76,68.89,23.69,45.59,20.63,61.12,18.19,71.55,NA,NA,700.00,700.00,704.00,592.00,692.00,0,576.50,4.27,5.70,1193.00,0,578.80,0.96,5.72,1162.00,0,0,0,0,0,275.60,5.00,5.71,1146.00,0,576.40,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:06:47,21.67,21.41,20.69,20.70,18.76,68.86,23.69,45.56,20.58,61.10,18.24,71.43,NA,NA,696.00,704.00,704.00,600.00,696.00,0,576.30,4.29,5.70,1193.00,0,578.90,0.96,5.72,1161.00,0,0,0,0,0,275.60,5.00,5.71,1146.00,0,576.20,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:06:57,21.61,21.41,20.76,20.70,18.77,68.89,23.68,45.56,20.60,61.10,18.28,71.29,NA,NA,696.00,700.00,716.00,596.00,696.00,0,576.50,4.31,5.71,1193.00,0,578.70,0.96,5.72,1162.00,0,0,0,0,0,275.50,4.99,5.71,1146.00,0,576.60,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:07:07,21.61,21.41,20.69,20.63,18.72,68.84,23.68,45.60,20.61,61.06,18.32,71.18,NA,NA,700.00,704.00,708.00,604.00,692.00,0,576.60,4.37,5.71,1193.00,0,578.70,0.96,5.72,1162.00,0,0,0,0,0,275.60,5.00,5.71,1146.00,0,576.20,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:07:17,21.67,21.41,20.69,20.63,18.75,68.91,23.68,45.56,20.60,61.10,18.32,71.11,NA,NA,704.00,704.00,712.00,604.00,696.00,0,576.40,4.34,5.70,1193.00,0,578.70,0.96,5.71,1161.00,0,0,0,0,0,275.50,4.99,5.71,1146.00,0,576.40,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:07:27,21.61,21.41,20.69,20.63,18.72,69.00,23.67,45.60,20.61,61.10,18.29,71.18,NA,NA,708.00,708.00,708.00,616.00,696.00,0,576.40,4.29,5.71,1193.00,0,578.90,0.96,5.72,1161.00,0,0,0,0,0,275.60,4.99,5.71,1146.00,0,576.40,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:07:37,21.61,21.35,20.69,20.63,18.71,69.12,23.68,45.56,20.61,61.08,18.35,71.14,NA,NA,696.00,708.00,712.00,612.00,700.00,0,576.60,4.35,5.71,1193.00,0,578.60,0.96,5.72,1162.00,0,0,0,0,0,276.00,4.99,5.71,1146.00,0,576.70,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:07:47,21.61,21.41,20.69,20.63,18.72,69.26,23.71,45.54,20.60,61.14,18.37,71.16,NA,NA,712.00,700.00,748.00,604.00,700.00,0,576.60,4.32,5.70,1193.00,0,578.60,0.96,5.71,1162.00,0,0,0,0,0,275.90,5.00,5.71,1146.00,0,576.10,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:07:57,21.67,21.41,20.69,20.63,18.68,69.30,23.65,45.54,20.61,61.17,18.40,71.14,NA,NA,708.00,716.00,712.00,604.00,696.00,0,576.50,4.32,5.71,1193.00,0,578.80,0.95,5.72,1162.00,0,0,0,0,0,275.70,5.00,5.71,1146.00,0,576.50,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:08:07,21.61,21.41,20.69,20.63,18.68,69.50,23.67,45.53,20.58,61.24,18.36,71.15,NA,NA,712.00,712.00,716.00,608.00,704.00,0,576.60,4.33,5.71,1193.00,0,578.80,0.96,5.72,1162.00,0,0,0,0,0,275.70,4.99,5.71,1146.00,0,576.20,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:08:17,21.61,21.41,20.69,20.70,18.68,69.65,23.65,45.51,20.55,61.40,18.40,71.20,NA,NA,712.00,716.00,720.00,600.00,704.00,0,576.40,4.31,5.70,1193.00,0,578.50,0.95,5.71,1162.00,0,0,0,0,0,275.80,4.99,5.71,1146.00,0,576.20,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:08:27,21.67,21.41,20.69,20.70,18.68,69.76,23.69,45.49,20.55,61.55,18.42,71.26,NA,NA,708.00,716.00,716.00,608.00,700.00,0,576.60,4.30,5.71,1193.00,0,578.80,0.96,5.73,1161.00,0,0,0,0,0,275.80,4.98,5.71,1146.00,0,576.40,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:08:37,21.61,21.35,20.69,20.63,18.65,69.77,23.64,45.49,20.58,61.57,18.43,71.33,NA,NA,708.00,712.00,720.00,608.00,704.00,0,576.60,4.31,5.70,1193.00,0,578.70,0.96,5.72,1162.00,0,0,0,0,0,276.00,4.98,5.71,1146.00,0,576.40,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:08:47,21.61,21.41,20.69,20.70,18.65,69.84,23.68,45.46,20.58,61.55,18.46,71.28,NA,NA,708.00,716.00,724.00,608.00,700.00,0,576.50,4.28,5.70,1192.00,0,578.70,0.96,5.71,1161.00,5,0,0,0,0,276.10,4.98,5.71,1146.00,0,576.00,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:08:57,21.61,21.41,20.69,20.70,18.62,70.03,23.67,45.50,20.58,61.60,18.46,71.22,NA,NA,708.00,716.00,724.00,608.00,700.00,0,576.60,4.33,5.71,1192.00,0,578.60,0.96,5.73,1161.00,0,0,0,0,0,275.80,4.99,5.71,1146.00,0,576.20,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:09:07,21.61,21.35,20.69,20.70,18.64,70.21,23.68,45.45,20.55,61.71,18.45,71.34,NA,NA,708.00,712.00,724.00,608.00,700.00,0,576.50,4.30,5.70,1192.00,0,578.70,0.96,5.71,1161.00,0,0,0,0,0,275.90,4.99,5.71,1146.00,0,576.50,0.66,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:09:17,21.61,21.41,20.69,20.70,18.62,70.18,23.67,45.50,20.60,61.82,18.46,71.49,NA,NA,704.00,712.00,720.00,604.00,700.00,0,576.50,4.30,5.71,1192.00,0,578.70,0.95,5.73,1161.00,0,0,0,0,0,276.00,4.99,5.71,1146.00,0,576.50,0.66,5.75,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:09:27,21.61,21.35,20.69,20.70,18.64,70.24,23.68,45.46,20.58,61.85,18.43,71.62,NA,NA,712.00,712.00,728.00,604.00,700.00,0,576.50,4.33,5.71,1192.00,0,578.70,0.96,5.72,1161.00,0,0,0,0,0,275.70,4.99,5.71,1146.00,0,576.40,0.67,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:09:37,21.61,21.35,20.69,20.70,18.64,70.15,23.68,45.46,20.55,61.89,18.42,71.78,NA,NA,704.00,716.00,720.00,620.00,704.00,0,576.50,4.31,5.71,1192.00,0,578.60,0.95,5.72,1161.00,0,0,0,0,0,275.90,4.99,5.71,1146.00,0,576.20,0.67,5.76,1118.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:09:47,21.61,21.35,20.69,20.63,18.65,70.08,23.65,45.51,20.60,61.92,18.40,71.87,NA,NA,708.00,712.00,724.00,608.00,700.00,0,576.50,4.24,5.70,1192.00,0,578.60,0.95,5.71,1160.00,0,0,0,0,0,275.80,4.99,5.71,1146.00,0,576.20,0.66,5.76,1118.00,5,0,0,0,0,0,0,0,0
2022-04-18 00:09:57,21.61,21.35,20.69,20.70,18.65,69.96,23.67,45.46,20.58,61.87,18.35,71.92,NA,NA,712.00,712.00,728.00,608.00,700.00,0,576.50,4.30,5.71,1192.00,0,578.70,0.96,5.72,1160.00,0,0,0,0,0,275.90,4.99,5.71,1146.00,0,577.00,0.67,5.75,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:10:07,21.61,21.35,20.69,20.70,18.65,69.84,23.67,45.45,20.58,61.86,18.26,72.00,NA,NA,712.00,716.00,724.00,608.00,700.00,0,576.60,4.33,5.70,1192.00,0,578.80,0.96,5.72,1161.00,0,0,0,0,0,275.80,5.00,5.71,1146.00,0,576.50,0.66,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:10:17,21.61,21.35,20.69,20.70,18.69,69.78,23.65,45.45,20.57,61.72,18.22,72.16,NA,NA,712.00,712.00,724.00,608.00,704.00,0,576.70,4.31,5.70,1192.00,0,578.70,0.95,5.71,1161.00,0,0,0,0,0,275.70,4.99,5.71,1146.00,0,576.60,0.66,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:10:27,21.54,21.35,20.69,20.70,18.71,69.65,23.67,45.46,20.61,61.66,18.21,72.27,NA,NA,712.00,712.00,724.00,608.00,704.00,0,576.30,4.26,5.70,1192.00,0,578.60,0.95,5.71,1161.00,0,0,0,0,0,275.70,4.99,5.71,1146.00,0,576.50,0.67,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:10:37,21.61,21.35,20.69,20.70,18.71,69.55,23.67,45.49,20.60,61.55,18.15,72.27,NA,NA,712.00,712.00,728.00,604.00,700.00,0,576.40,4.32,5.71,1192.00,0,578.50,0.95,5.72,1160.00,0,0,0,0,0,275.80,4.99,5.71,1146.00,0,576.00,0.67,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:10:47,21.54,21.35,20.69,20.70,18.72,69.42,23.65,45.43,20.60,61.54,18.15,72.27,NA,NA,712.00,712.00,720.00,608.00,704.00,0,576.40,4.35,5.71,1192.00,0,578.60,0.96,5.72,1160.00,0,0,0,0,0,275.60,4.99,5.71,1146.00,0,576.40,0.67,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:10:57,21.54,21.35,20.69,20.70,18.72,69.31,23.67,45.50,20.58,61.47,18.10,72.25,NA,NA,708.00,712.00,720.00,612.00,716.00,0,576.50,4.27,5.70,1192.00,0,578.50,0.95,5.72,1160.00,0,0,0,0,0,275.80,4.99,5.71,1146.00,0,576.60,0.67,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:11:07,21.61,21.35,20.69,20.63,18.73,69.18,23.64,45.43,20.60,61.38,18.10,72.20,NA,NA,712.00,716.00,720.00,608.00,704.00,0,576.50,4.28,5.70,1192.00,0,578.70,0.95,5.71,1159.00,5,0,0,0,0,275.70,4.98,5.71,1146.00,0,576.60,0.67,5.75,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:11:17,21.61,21.35,20.69,20.70,18.75,69.06,23.64,45.45,20.58,61.38,18.08,72.15,NA,NA,708.00,716.00,720.00,612.00,700.00,0,576.50,4.32,5.71,1191.00,0,578.60,0.95,5.72,1160.00,0,0,0,0,0,275.60,4.98,5.71,1146.00,0,576.40,0.67,5.76,1117.00,0,0,0,0,0,0,0,0,0
2022-04-18 00:11:27,21.54,21.35,20.69,20.63,18.73,68.91,23.65,45.47,20.61,61.26,18.09,71.99,NA,NA,712.00,712.00,716.00,612.00,708.00,0,576.40,4.30,5.70,1192.00,0,578.60,0.95,5.72,1160.00,0,0,0,0,0,275.60,4.99,5.71,1146.00,0,576.50,0.67,5.76,1117.00,0,0,0,0,0,0,0,0,0
