Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-03-13 00:03:05,23.55,23.36,20.88,20.82,18.44,69.74,23.10,23.65,20.17,62.35,18.22,70.70,18.68,68.74,796.00,756.00,784.00,732.00,804.00,0,338.30,1.93,5.57,1273.00,0,386.70,5.93,5.76,1257.00,0,0,0,0,0,174.00,7.94,5.84,1227.00,0,369.10,3.14,5.83,1208.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:03:15,23.55,23.36,20.88,20.82,18.40,69.87,23.10,23.72,20.17,62.36,18.24,70.65,18.69,68.73,804.00,760.00,784.00,712.00,764.00,0,338.40,1.92,5.56,1273.00,0,386.40,5.93,5.75,1257.00,0,0,0,0,0,173.80,7.92,5.83,1228.00,0,369.00,3.11,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:03:25,23.61,23.36,20.88,20.88,18.41,69.76,23.10,23.74,20.16,62.41,18.26,70.70,18.71,68.81,804.00,744.00,772.00,712.00,788.00,0,338.40,1.93,5.57,1273.00,0,386.70,5.94,5.76,1257.00,0,0,0,0,0,173.90,7.92,5.83,1228.00,0,369.10,3.08,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:03:35,23.61,23.36,20.88,20.88,18.38,70.03,23.09,23.72,20.16,62.45,18.25,70.77,18.71,68.81,696.00,736.00,800.00,700.00,764.00,0,338.30,1.92,5.56,1273.00,0,386.50,5.92,5.75,1256.00,0,0,0,0,0,173.80,7.91,5.84,1228.00,0,369.00,3.06,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:03:45,23.55,23.36,20.88,20.88,18.43,70.09,23.10,23.62,20.17,62.51,18.28,70.84,18.69,68.92,808.00,772.00,776.00,736.00,788.00,0,338.30,1.92,5.56,1273.00,0,386.50,5.92,5.76,1256.00,0,0,0,0,0,173.70,7.93,5.84,1228.00,0,369.10,3.05,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:03:55,23.61,23.36,20.88,20.82,18.38,70.05,23.12,23.69,20.13,62.58,18.29,70.80,18.68,68.94,808.00,764.00,772.00,736.00,784.00,0,337.80,1.92,5.56,1273.00,0,386.50,5.93,5.75,1256.00,0,0,0,0,0,173.70,7.93,5.84,1228.00,0,368.90,3.03,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:04:05,23.55,23.36,20.88,20.88,18.38,69.86,23.13,23.74,20.16,62.57,18.42,70.70,18.65,68.95,808.00,768.00,772.00,716.00,688.00,0,338.40,1.92,5.56,1272.00,0,386.50,5.90,5.76,1256.00,0,0,0,0,0,173.60,7.92,5.84,1228.00,0,369.10,3.05,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:04:15,23.55,23.36,20.88,20.88,18.38,69.95,23.12,23.72,20.13,62.50,18.39,70.43,18.68,68.89,792.00,764.00,772.00,740.00,776.00,0,338.20,1.91,5.56,1273.00,0,386.70,5.89,5.76,1256.00,0,0,0,0,0,173.60,7.91,5.84,1227.00,0,368.70,3.04,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:04:25,23.55,23.36,20.88,20.95,18.37,70.14,23.12,23.68,20.15,62.54,18.37,70.45,18.68,68.89,796.00,720.00,748.00,756.00,776.00,0,338.20,1.91,5.56,1273.00,0,386.50,5.91,5.75,1256.00,0,0,0,0,0,173.70,7.92,5.84,1227.00,0,368.90,3.13,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:04:35,23.55,23.36,20.88,20.88,18.34,70.41,23.13,23.71,20.15,62.59,18.39,70.46,18.68,68.91,804.00,764.00,772.00,736.00,780.00,0,338.20,1.91,5.55,1272.00,0,386.50,5.92,5.76,1256.00,0,0,0,0,0,173.80,7.95,5.84,1227.00,0,368.90,3.07,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:04:45,23.55,23.36,20.88,20.88,18.34,70.69,23.13,23.68,20.13,62.77,18.39,70.65,18.67,69.08,804.00,764.00,796.00,692.00,784.00,0,338.30,1.92,5.56,1272.00,0,386.50,5.91,5.76,1256.00,0,0,0,0,0,173.80,7.92,5.84,1227.00,0,368.70,3.05,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:04:55,23.61,23.36,20.88,20.82,18.34,70.84,23.10,23.68,20.13,62.96,18.40,70.75,18.65,69.27,816.00,764.00,772.00,744.00,780.00,0,338.20,1.92,5.56,1272.00,0,386.50,5.87,5.76,1255.00,0,0,0,0,0,174.00,7.91,5.84,1227.00,0,368.90,3.01,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:05:05,23.61,23.29,20.88,20.82,18.36,70.95,23.12,23.75,20.16,63.10,18.36,70.91,18.65,69.43,808.00,764.00,776.00,736.00,776.00,0,338.20,1.92,5.56,1272.00,0,386.50,5.84,5.76,1255.00,0,0,0,0,0,174.00,7.92,5.84,1227.00,0,368.90,3.00,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:05:15,23.61,23.36,20.88,20.88,18.37,71.11,23.13,23.69,20.15,63.23,18.43,71.12,18.68,69.53,804.00,764.00,772.00,736.00,784.00,0,338.10,1.91,5.56,1272.00,0,386.40,5.78,5.76,1255.00,0,0,0,0,0,174.00,7.91,5.84,1227.00,0,368.90,3.03,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:05:25,23.55,23.36,20.82,20.88,18.38,71.05,23.12,23.62,20.15,63.40,18.42,71.26,18.67,69.68,788.00,648.00,768.00,684.00,788.00,0,337.90,1.91,5.55,1272.00,0,386.40,5.74,5.75,1255.00,0,0,0,0,0,173.90,7.93,5.84,1227.00,0,368.80,3.04,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:05:35,23.61,23.36,20.88,20.82,18.40,71.05,23.10,23.65,20.16,63.47,18.35,71.47,18.67,69.84,808.00,760.00,776.00,740.00,776.00,0,338.00,1.91,5.56,1272.00,0,386.60,5.76,5.76,1255.00,0,0,0,0,0,174.00,7.94,5.84,1227.00,0,368.80,3.01,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:05:45,23.55,23.36,20.88,20.88,18.38,71.03,23.10,23.68,20.13,63.51,18.28,71.66,18.65,69.84,804.00,820.00,780.00,856.00,764.00,0,338.20,1.91,5.56,1272.00,0,386.60,5.79,5.76,1255.00,0,0,0,0,0,174.00,7.93,5.84,1228.00,0,368.70,2.98,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:05:55,23.55,23.29,20.88,20.82,18.41,71.21,23.12,23.65,20.16,63.48,18.25,71.89,18.67,69.87,816.00,748.00,748.00,736.00,788.00,0,338.40,1.91,5.56,1272.00,0,386.40,5.80,5.75,1255.00,0,0,0,0,0,173.80,7.94,5.84,1227.00,0,368.60,2.96,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:06:05,23.55,23.36,20.88,20.88,18.44,71.13,23.10,23.62,20.16,63.68,18.22,72.13,18.65,69.98,804.00,760.00,772.00,736.00,776.00,0,338.40,1.90,5.56,1272.00,0,386.60,5.79,5.76,1255.00,0,0,0,0,0,174.00,7.91,5.84,1227.00,0,368.70,2.96,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:06:15,23.55,23.29,20.88,20.88,18.41,71.12,23.10,23.62,20.13,63.67,18.22,72.27,18.65,70.02,808.00,764.00,772.00,736.00,780.00,0,338.40,1.90,5.56,1272.00,0,386.50,5.80,5.76,1254.00,0,0,0,0,0,174.10,7.90,5.84,1227.00,0,368.70,2.94,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:06:25,23.55,23.29,20.88,20.88,18.44,71.18,23.12,23.62,20.13,63.68,18.22,72.31,18.68,70.09,808.00,764.00,768.00,736.00,776.00,0,338.30,1.90,5.56,1272.00,5,386.40,5.81,5.76,1254.00,0,0,0,0,0,174.00,7.92,5.84,1227.00,0,368.70,2.93,5.84,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:06:35,23.48,23.29,20.88,20.88,18.47,71.16,23.12,23.69,20.13,63.72,18.22,72.46,18.67,70.18,780.00,752.00,772.00,752.00,760.00,0,338.20,1.89,5.56,1272.00,0,386.50,5.81,5.75,1254.00,0,0,0,0,0,174.10,7.90,5.84,1227.00,0,368.80,2.94,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:06:45,23.55,23.29,20.88,20.88,18.48,71.03,23.12,23.76,20.15,63.77,18.19,72.38,18.68,70.20,788.00,780.00,764.00,716.00,780.00,0,338.30,1.89,5.55,1271.00,0,386.60,5.83,5.76,1254.00,0,0,0,0,0,174.00,7.92,5.83,1227.00,0,368.80,2.98,5.84,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:06:55,23.48,23.29,20.88,20.82,18.50,70.99,23.12,23.73,20.16,63.76,18.15,72.43,18.67,70.20,784.00,728.00,716.00,708.00,796.00,0,338.10,1.89,5.56,1271.00,0,386.50,5.82,5.76,1254.00,0,0,0,0,0,174.10,7.92,5.84,1227.00,0,368.60,2.96,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:07:05,23.55,23.29,20.88,20.88,18.50,70.96,23.09,23.69,20.16,63.73,18.18,72.48,18.67,70.15,808.00,764.00,768.00,732.00,776.00,0,338.20,1.88,5.56,1271.00,0,386.40,5.79,5.76,1254.00,0,0,0,0,0,174.00,7.93,5.84,1227.00,0,368.50,2.96,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:07:15,23.55,23.29,20.88,20.88,18.51,70.68,23.12,23.71,20.16,63.69,18.19,72.47,18.68,70.13,828.00,804.00,764.00,740.00,764.00,0,338.30,1.88,5.55,1271.00,0,386.50,5.80,5.75,1254.00,0,0,0,0,0,174.10,7.92,5.84,1227.00,0,368.60,3.07,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:07:25,23.48,23.29,20.88,20.82,18.54,70.73,23.09,23.71,20.19,63.63,18.18,72.34,18.68,70.06,788.00,764.00,800.00,756.00,776.00,0,338.00,1.88,5.56,1271.00,0,386.50,5.80,5.76,1253.00,0,0,0,0,0,174.00,7.94,5.84,1227.00,0,368.40,3.09,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:07:35,23.55,23.29,20.88,20.88,18.52,70.75,23.10,23.66,20.16,63.57,18.21,72.34,18.71,70.06,808.00,764.00,768.00,732.00,776.00,0,338.40,1.88,5.56,1271.00,0,386.50,5.83,5.76,1253.00,0,0,0,0,0,174.00,7.92,5.84,1227.00,0,368.60,3.04,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:07:45,23.48,23.29,20.88,20.88,18.54,70.61,23.12,23.63,20.16,63.62,18.19,72.32,18.68,70.08,808.00,764.00,764.00,760.00,776.00,0,338.30,1.87,5.55,1271.00,0,386.40,5.81,5.76,1253.00,0,0,0,0,0,174.00,7.93,5.84,1227.00,0,368.70,3.03,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:07:55,23.48,23.29,20.88,20.82,18.54,70.46,23.07,23.66,20.16,63.55,18.18,72.25,18.69,69.98,800.00,760.00,720.00,748.00,796.00,0,338.80,1.87,5.56,1271.00,0,386.40,5.81,5.75,1253.00,0,0,0,0,0,174.00,7.90,5.83,1227.00,0,368.50,3.04,5.83,1234.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:08:05,23.48,23.29,20.88,20.88,18.51,70.44,23.12,23.63,20.16,63.48,18.12,72.28,18.71,69.89,800.00,764.00,788.00,740.00,772.00,0,338.00,1.87,5.55,1271.00,0,386.30,5.82,5.76,1253.00,0,0,0,0,0,174.00,7.92,5.84,1227.00,0,368.50,3.02,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:08:15,23.42,23.29,20.88,20.88,18.54,70.46,23.13,23.59,20.16,63.37,18.12,72.33,18.71,69.87,820.00,796.00,768.00,732.00,780.00,0,338.20,1.88,5.56,1270.00,0,386.50,5.81,5.76,1253.00,0,0,0,0,0,174.10,7.92,5.84,1227.00,0,368.50,3.02,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:08:25,23.48,23.29,20.88,20.88,18.52,70.41,23.09,23.62,20.16,63.36,18.06,72.29,18.69,69.82,808.00,760.00,764.00,732.00,784.00,0,338.10,1.87,5.56,1270.00,0,386.50,5.81,5.76,1253.00,0,0,0,0,0,174.10,7.93,5.84,1227.00,0,368.50,3.02,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:08:35,23.48,23.29,20.88,20.82,18.54,70.16,23.12,23.62,20.19,63.36,18.12,72.36,18.71,69.79,808.00,760.00,768.00,740.00,784.00,0,338.00,1.87,5.55,1270.00,0,386.40,5.77,5.76,1252.00,0,0,0,0,0,174.00,7.93,5.84,1227.00,0,368.60,3.08,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:08:45,23.42,23.23,20.88,20.82,18.54,70.15,23.09,23.61,20.17,63.22,18.09,72.24,18.71,69.68,808.00,776.00,760.00,740.00,812.00,0,338.30,1.87,5.56,1270.00,0,386.50,5.77,5.76,1252.00,0,0,0,0,0,174.20,7.92,5.84,1227.00,0,368.50,3.05,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:08:55,23.48,23.23,20.88,20.88,18.52,70.06,23.10,23.63,20.19,63.13,18.06,72.14,18.69,69.62,812.00,728.00,780.00,768.00,808.00,0,337.80,1.87,5.55,1270.00,0,386.20,5.79,5.75,1252.00,0,0,0,0,0,173.80,7.92,5.84,1227.00,0,368.60,3.04,5.84,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:09:05,23.48,23.29,20.82,20.88,18.52,69.95,23.10,23.61,20.19,63.03,18.05,72.21,18.69,69.49,788.00,556.00,764.00,708.00,892.00,1,338.30,1.87,5.55,1270.00,0,386.30,5.81,5.76,1252.00,0,0,0,0,0,173.80,7.89,5.83,1227.00,0,368.50,3.02,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:09:15,23.48,23.29,20.88,20.82,18.52,69.88,23.10,23.55,20.17,62.95,18.08,72.09,18.71,69.41,828.00,796.00,772.00,736.00,820.00,0,338.50,1.87,5.56,1270.00,0,386.40,5.81,5.76,1252.00,0,0,0,0,0,173.80,7.93,5.84,1227.00,0,368.40,3.00,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:09:25,23.48,23.23,20.88,20.82,18.51,69.91,23.10,23.58,20.19,62.88,18.05,72.03,18.69,69.33,808.00,760.00,768.00,732.00,780.00,0,338.40,1.87,5.56,1270.00,0,386.50,5.78,5.76,1252.00,0,0,0,0,0,173.90,7.94,5.84,1227.00,0,368.60,3.02,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:09:35,23.48,23.29,20.88,20.82,18.51,69.78,23.10,23.62,20.17,62.80,18.02,72.00,18.71,69.28,800.00,932.00,764.00,696.00,808.00,0,338.90,1.87,5.56,1270.00,0,386.40,5.79,5.76,1252.00,0,0,0,0,0,174.10,7.94,5.83,1227.00,0,368.50,3.02,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:09:45,23.42,23.23,20.82,20.82,18.52,69.73,23.09,23.58,20.17,62.71,18.01,71.92,18.71,69.21,800.00,752.00,752.00,700.00,788.00,0,338.30,1.87,5.56,1269.00,0,386.40,5.78,5.76,1252.00,0,0,0,0,0,174.00,7.91,5.84,1227.00,0,368.50,2.98,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:09:55,23.48,23.23,20.88,20.82,18.51,69.80,23.10,23.59,20.20,62.68,18.02,71.93,18.69,69.14,808.00,760.00,772.00,740.00,780.00,0,338.00,1.88,5.55,1269.00,0,386.20,5.79,5.76,1252.00,0,0,0,0,0,174.00,7.92,5.84,1227.00,0,368.50,3.01,5.84,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:10:05,23.42,23.23,20.88,20.82,18.48,69.65,23.07,23.68,20.19,62.63,18.06,71.87,18.71,69.12,824.00,764.00,776.00,764.00,808.00,0,338.20,1.88,5.56,1269.00,0,386.30,5.82,5.75,1251.00,0,0,0,0,0,174.00,7.93,5.84,1227.00,0,368.50,2.99,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:10:15,23.42,23.23,20.88,20.82,18.51,69.54,23.07,23.68,20.20,62.61,18.04,71.75,18.74,69.06,796.00,768.00,804.00,724.00,796.00,0,337.90,1.87,5.55,1269.00,0,386.30,5.81,5.75,1251.00,0,0,0,0,0,173.90,7.91,5.84,1227.00,0,368.50,3.05,5.83,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:10:25,23.42,23.23,20.88,20.82,18.50,69.55,23.09,23.72,20.19,62.51,18.05,71.64,18.69,68.99,832.00,756.00,812.00,752.00,792.00,0,338.40,1.87,5.56,1269.00,0,386.40,5.79,5.76,1251.00,0,0,0,0,0,174.20,7.91,5.84,1227.00,0,368.30,3.10,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:10:35,23.42,23.23,20.82,20.88,18.48,69.54,23.07,23.72,20.19,62.40,18.04,71.67,18.71,68.90,812.00,772.00,836.00,740.00,792.00,0,338.50,1.86,5.56,1269.00,0,386.40,5.79,5.75,1251.00,0,0,0,0,0,174.10,7.92,5.84,1227.00,0,368.30,3.14,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:10:45,23.42,23.23,20.88,20.82,18.48,69.53,23.09,23.75,20.20,62.43,18.06,71.52,18.72,68.85,812.00,752.00,772.00,724.00,788.00,0,338.30,1.86,5.56,1269.00,0,386.20,5.77,5.76,1251.00,0,0,0,0,0,174.10,7.92,5.84,1227.00,0,368.50,3.11,5.84,1207.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:10:55,23.42,23.23,20.88,20.88,18.48,69.42,23.06,23.70,20.17,62.35,18.06,71.37,18.72,68.80,808.00,764.00,768.00,736.00,780.00,0,338.00,1.85,5.55,1269.00,0,386.30,5.79,5.76,1251.00,0,0,0,0,0,174.00,7.91,5.84,1227.00,0,368.30,3.12,5.83,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:11:05,23.42,23.29,20.82,20.82,18.48,69.34,23.06,23.69,20.19,62.24,18.13,71.22,18.71,68.73,820.00,764.00,772.00,752.00,772.00,0,338.30,1.85,5.56,1269.00,0,386.20,5.79,5.75,1250.00,0,0,0,0,0,174.00,7.92,5.84,1227.00,0,368.30,3.07,5.84,1206.00,0,0,0,0,0,0,0,0,0
2022-03-13 00:11:15,23.36,23.23,20.82,20.82,18.45,69.41,23.07,23.65,20.19,62.17,18.13,71.02,18.72,68.65,812.00,736.00,788.00,728.00,752.00,0,338.30,1.85,5.56,1269.00,0,386.40,5.81,5.76,1251.00,0,0,0,0,0,174.00,7.89,5.84,1227.00,0,368.10,3.06,5.84,1206.00,0,0,0,0,0,0,0,0,0
