Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-07-29 00:01:42,22.98,22.98,20.82,20.70,17.72,69.04,23.36,48.07,18.72,64.14,18.68,66.18,nan,nan,692.00,680.00,748.00,692.00,720.00,0,513.10,152.81,6.03,1174.00,0,460.60,0.29,6.14,1153.00,0,0,0,0,0,235.00,7.26,6.13,1100.00,0,499.20,0.58,6.18,1101.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:01:52,22.98,22.92,20.82,20.63,17.77,69.33,23.37,48.11,18.71,64.21,18.66,66.19,nan,nan,692.00,704.00,748.00,696.00,728.00,0,513.20,153.06,6.03,1174.00,0,460.80,0.29,6.14,1153.00,0,0,0,0,0,234.80,7.28,6.13,1100.00,0,499.20,0.58,6.18,1102.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:02:02,22.98,22.92,20.76,20.70,17.75,69.52,23.38,48.10,18.71,64.36,18.68,66.25,nan,nan,696.00,700.00,744.00,696.00,716.00,0,513.10,152.69,6.02,1174.00,0,460.50,0.29,6.13,1153.00,0,0,0,0,0,234.90,7.28,6.13,1100.00,0,499.30,0.58,6.18,1102.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:02:12,22.98,22.92,20.76,20.70,17.72,69.40,23.37,48.07,18.69,64.39,18.67,66.32,nan,nan,696.00,716.00,740.00,700.00,724.00,0,513.20,152.44,6.02,1174.00,0,460.40,0.29,6.13,1153.00,0,0,0,0,0,235.10,7.27,6.13,1100.00,0,499.20,0.58,6.18,1101.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:02:22,22.98,22.92,20.76,20.70,17.75,69.30,23.34,48.10,18.72,64.30,18.70,66.37,nan,nan,696.00,700.00,760.00,700.00,736.00,0,513.20,152.19,6.02,1174.00,0,460.60,0.29,6.13,1153.00,0,0,0,0,0,234.80,7.27,6.13,1100.00,0,499.10,0.58,6.18,1102.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:02:32,22.98,22.92,20.76,20.70,17.75,69.17,23.36,48.15,18.72,64.25,18.68,66.35,nan,nan,696.00,712.00,756.00,700.00,736.00,0,513.20,152.81,6.03,1174.00,0,460.60,0.29,6.13,1153.00,0,0,0,0,0,235.10,7.27,6.13,1100.00,0,498.50,0.58,6.18,1101.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:02:42,22.98,22.92,20.82,20.70,17.72,69.11,23.36,48.11,18.72,64.18,18.70,66.29,nan,nan,696.00,700.00,768.00,696.00,744.00,0,513.20,152.81,6.03,1174.00,0,460.80,0.29,6.14,1153.00,0,0,0,0,0,235.00,7.28,6.13,1100.00,0,498.90,0.58,6.17,1101.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:02:52,22.98,22.92,20.76,20.70,17.75,69.30,23.36,48.11,18.72,64.24,18.67,66.34,nan,nan,700.00,708.00,760.00,700.00,736.00,0,513.30,152.94,6.03,1173.00,0,460.60,0.29,6.14,1153.00,0,0,0,0,0,234.90,7.26,6.13,1099.00,0,498.70,0.58,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:03:02,22.92,22.92,20.76,20.70,17.74,69.33,23.36,48.11,18.75,64.26,18.67,66.42,nan,nan,704.00,708.00,760.00,700.00,736.00,0,513.20,152.44,6.02,1173.00,0,460.60,0.29,6.13,1152.00,0,0,0,0,0,235.00,7.29,6.13,1099.00,0,498.80,0.58,6.17,1102.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:03:12,22.92,22.98,20.76,20.63,17.74,69.29,23.36,48.12,18.72,64.23,18.67,66.43,nan,nan,704.00,712.00,760.00,704.00,736.00,0,513.20,152.44,6.02,1173.00,0,460.70,0.29,6.14,1152.00,0,0,0,0,0,234.90,7.27,6.13,1100.00,0,499.20,0.58,6.17,1101.00,0,0,0,0,0,0,0,0,0
2022-07-29 00:03:22,22.92,22.92,20.76,20.76,17.74,69.29,23.36,48.14,18.73,64.31,18.67,66.45,nan,nan,704.00,712.00,760.00,704.00,736.00,0,513.10,152.81,6.03,1173.00,0,460.40,0.29,6.14,1152.00,0,0,0,0,0,235.00,7.28,6.13,1099.00,0,499.10,0.58,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:03:32,22.92,22.85,20.76,20.70,17.74,69.33,23.38,48.12,18.73,64.28,18.67,66.41,nan,nan,724.00,708.00,764.00,708.00,740.00,0,513.20,152.94,6.02,1173.00,0,460.40,0.29,6.13,1152.00,0,0,0,0,0,235.10,7.27,6.13,1099.00,0,499.30,0.58,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:03:42,22.98,22.92,20.76,20.63,17.72,69.36,23.36,48.15,18.73,64.29,18.68,66.43,nan,nan,692.00,712.00,768.00,696.00,736.00,0,513.20,152.32,6.02,1173.00,0,460.60,0.28,6.13,1152.00,0,0,0,0,0,234.90,7.26,6.12,1099.00,0,499.10,0.58,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:03:52,22.92,22.92,20.76,20.70,17.74,69.28,23.36,48.12,18.71,64.33,18.68,66.46,nan,nan,708.00,712.00,764.00,708.00,740.00,0,513.20,152.32,6.02,1173.00,0,460.50,0.28,6.13,1152.00,0,0,0,0,0,234.70,7.27,6.13,1099.00,0,499.30,0.58,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:04:02,22.92,22.92,20.76,20.70,17.77,69.18,23.34,48.18,18.72,64.24,18.70,66.42,nan,nan,708.00,712.00,768.00,712.00,740.00,0,513.20,152.81,6.03,1173.00,0,460.50,0.29,6.13,1152.00,0,0,0,0,0,235.10,7.26,6.13,1099.00,0,499.00,0.58,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:04:12,22.92,22.85,20.76,20.63,17.75,69.37,23.37,48.13,18.75,64.25,18.67,66.37,nan,nan,708.00,720.00,772.00,716.00,768.00,0,513.10,153.06,6.03,1173.00,0,460.50,0.28,6.13,1152.00,0,0,0,0,0,234.80,7.26,6.13,1099.00,0,499.00,0.58,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:04:22,22.92,22.85,20.76,20.63,17.75,69.36,23.37,48.18,18.73,64.33,18.71,66.40,nan,nan,712.00,704.00,768.00,720.00,740.00,0,513.10,152.69,6.02,1173.00,0,460.60,0.28,6.13,1151.00,0,0,0,0,0,234.80,7.28,6.13,1099.00,0,498.70,0.58,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:04:32,22.92,22.85,20.76,20.63,17.75,69.15,23.36,48.14,18.75,64.21,18.70,66.38,nan,nan,708.00,716.00,772.00,712.00,740.00,0,513.20,152.56,6.02,1172.00,0,460.50,0.28,6.13,1151.00,0,0,0,0,0,234.90,7.26,6.13,1099.00,0,498.80,0.58,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:04:42,22.92,22.85,20.69,20.70,17.77,69.07,23.36,48.16,18.73,64.11,18.73,66.34,nan,nan,708.00,716.00,768.00,712.00,728.00,0,513.10,152.94,6.03,1172.00,0,460.50,0.28,6.13,1151.00,0,0,0,0,0,234.90,7.28,6.13,1099.00,0,499.10,0.58,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:04:52,22.92,22.85,20.76,20.63,17.75,69.16,23.34,48.14,18.73,64.11,18.70,66.28,nan,nan,708.00,716.00,764.00,712.00,756.00,0,513.10,152.94,6.03,1172.00,0,460.60,0.28,6.14,1151.00,0,0,0,0,0,235.00,7.27,6.13,1099.00,0,499.20,0.71,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:05:02,22.86,22.85,20.76,20.63,17.72,69.20,23.36,48.19,18.73,64.14,18.71,66.30,nan,nan,708.00,708.00,768.00,712.00,732.00,0,513.10,152.44,6.02,1172.00,0,460.60,0.28,6.13,1151.00,0,0,0,0,0,235.10,7.27,6.13,1099.00,0,499.00,0.73,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:05:12,22.86,22.79,20.76,20.63,17.74,69.31,23.36,48.11,18.75,64.23,18.73,66.25,nan,nan,708.00,716.00,764.00,716.00,732.00,0,513.20,152.32,6.02,1172.00,0,460.50,0.28,6.14,1151.00,0,0,0,0,0,234.90,7.26,6.13,1099.00,0,498.70,0.68,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:05:22,22.92,22.79,20.76,20.70,17.74,69.42,23.34,48.13,18.73,64.28,18.71,66.32,nan,nan,708.00,724.00,764.00,708.00,760.00,0,513.10,152.94,6.03,1172.00,0,460.70,0.28,6.14,1151.00,0,0,0,0,0,235.00,7.28,6.13,1099.00,0,498.60,0.64,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:05:32,22.86,22.85,20.76,20.63,17.72,69.22,23.37,48.15,18.75,64.25,18.68,66.31,nan,nan,708.00,716.00,764.00,712.00,740.00,0,513.30,152.69,6.02,1171.00,0,460.70,0.28,6.13,1151.00,0,0,0,0,0,235.00,7.29,6.13,1099.00,0,499.10,0.63,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:05:42,22.92,22.85,20.76,20.63,17.72,69.27,23.36,48.11,18.73,64.13,18.70,66.29,nan,nan,708.00,700.00,776.00,704.00,740.00,0,512.90,152.56,6.02,1171.00,0,460.50,0.28,6.13,1150.00,0,0,0,0,0,235.10,7.28,6.13,1099.00,0,498.90,0.62,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:05:52,22.86,22.85,20.76,20.63,17.72,69.27,23.31,48.16,18.76,64.21,18.70,66.28,nan,nan,712.00,716.00,776.00,712.00,740.00,0,513.20,152.69,6.02,1171.00,0,460.50,0.28,6.14,1151.00,0,0,0,0,0,235.10,7.27,6.13,1099.00,0,498.90,0.62,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:06:03,22.86,22.79,20.76,20.70,17.74,69.31,23.34,48.11,18.75,64.18,18.68,66.29,nan,nan,708.00,720.00,784.00,708.00,748.00,0,513.20,152.69,6.03,1171.00,0,460.50,0.28,6.14,1150.00,0,0,0,0,0,234.90,7.27,6.13,1099.00,0,498.60,0.61,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:06:12,22.86,22.79,20.76,20.63,17.71,69.24,23.37,48.16,18.78,64.23,18.71,66.34,nan,nan,720.00,720.00,776.00,716.00,736.00,0,513.10,152.44,6.02,1171.00,0,460.50,0.28,6.13,1150.00,0,0,0,0,0,235.00,7.27,6.13,1099.00,0,498.90,0.61,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:06:22,22.86,22.79,20.69,20.63,17.71,69.09,23.34,48.12,18.72,64.12,18.68,66.33,nan,nan,712.00,720.00,764.00,712.00,740.00,0,513.20,152.19,6.02,1171.00,0,460.30,0.28,6.13,1150.00,0,0,0,0,0,235.10,7.27,6.13,1099.00,0,498.60,0.61,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:06:32,22.86,22.79,20.76,20.63,17.72,69.23,23.36,48.12,18.75,64.07,18.67,66.31,nan,nan,712.00,720.00,756.00,716.00,752.00,0,513.10,152.19,6.02,1171.00,0,460.30,0.28,6.13,1151.00,0,0,0,0,0,234.90,7.24,6.13,1099.00,0,498.30,0.60,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:06:42,22.86,22.79,20.76,20.63,17.74,69.35,23.34,48.13,18.72,64.16,18.68,66.31,nan,nan,712.00,704.00,768.00,724.00,736.00,0,513.30,152.69,6.02,1171.00,0,460.30,0.28,6.13,1150.00,0,0,0,0,0,235.30,7.25,6.13,1099.00,0,498.30,0.60,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:06:52,22.86,22.79,20.76,20.63,17.72,69.27,23.37,48.11,18.76,64.25,18.68,66.33,nan,nan,716.00,740.00,768.00,720.00,760.00,0,513.20,152.69,6.02,1171.00,0,460.20,0.28,6.14,1150.00,0,0,0,0,0,235.10,7.30,6.13,1099.00,0,498.10,0.60,6.17,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:07:02,22.92,22.79,20.76,20.63,17.72,69.20,23.36,48.12,18.75,64.17,18.71,66.34,nan,nan,708.00,716.00,760.00,712.00,740.00,0,513.10,152.07,6.02,1171.00,0,460.30,0.28,6.13,1150.00,0,0,0,0,0,235.20,7.26,6.13,1099.00,0,498.50,0.60,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:07:12,22.80,22.79,20.76,20.63,17.71,69.04,23.36,48.10,18.73,64.07,18.70,66.25,nan,nan,708.00,720.00,764.00,716.00,744.00,0,513.10,152.07,6.02,1170.00,0,460.40,0.28,6.13,1150.00,0,0,0,0,0,235.20,7.26,6.13,1099.00,0,498.30,0.60,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:07:22,22.86,22.73,20.76,20.63,17.71,69.14,23.36,48.12,18.73,64.02,18.68,66.23,nan,nan,708.00,720.00,768.00,716.00,744.00,0,513.20,152.56,6.03,1170.00,0,460.50,0.28,6.13,1149.00,0,0,0,0,0,235.30,7.26,6.13,1099.00,0,498.60,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:07:32,22.86,22.79,20.76,20.63,17.71,69.24,23.40,48.15,18.72,64.09,18.64,66.25,nan,nan,704.00,716.00,756.00,720.00,728.00,0,513.00,152.44,6.03,1170.00,0,460.50,0.28,6.13,1149.00,0,0,0,0,0,235.20,7.26,6.13,1099.00,0,498.70,0.60,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:07:42,22.86,22.73,20.76,20.70,17.71,69.28,23.37,48.14,18.73,64.14,18.67,66.24,nan,nan,708.00,728.00,772.00,720.00,744.00,0,513.10,152.07,6.03,1170.00,0,460.20,0.28,6.13,1149.00,0,0,0,0,0,235.20,7.27,6.13,1099.00,0,498.70,0.60,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:07:52,22.80,22.73,20.76,20.63,17.71,69.30,23.36,48.11,18.75,64.15,18.68,66.32,nan,nan,708.00,716.00,768.00,712.00,744.00,0,513.10,152.56,6.02,1170.00,0,460.30,0.28,6.13,1149.00,0,0,0,0,0,235.10,7.26,6.13,1099.00,0,498.20,0.59,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:08:02,22.80,22.73,20.69,20.63,17.74,69.10,23.37,48.10,18.73,64.09,18.67,66.31,nan,nan,708.00,716.00,768.00,712.00,744.00,0,513.10,152.44,6.02,1170.00,0,460.50,0.28,6.13,1149.00,0,0,0,0,0,235.20,7.27,6.13,1099.00,0,498.60,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:08:12,22.86,22.73,20.76,20.63,17.71,69.17,23.36,48.11,18.75,63.99,18.67,66.26,nan,nan,708.00,716.00,764.00,720.00,744.00,0,513.20,152.19,6.03,1169.00,0,460.40,0.28,6.13,1149.00,0,0,0,0,0,235.40,7.28,6.13,1099.00,0,498.40,0.59,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:08:22,22.80,22.73,20.69,20.63,17.71,69.39,23.37,48.10,18.75,64.08,18.67,66.30,nan,nan,704.00,712.00,776.00,728.00,744.00,0,513.00,152.19,6.03,1170.00,0,460.50,0.28,6.13,1149.00,0,0,0,0,0,235.50,7.27,6.13,1098.00,0,498.30,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:08:32,22.73,22.73,20.69,20.70,17.74,69.18,23.36,48.10,18.75,64.09,18.66,66.32,nan,nan,704.00,712.00,768.00,712.00,740.00,0,513.00,152.19,6.02,1169.00,0,460.50,0.28,6.13,1149.00,0,0,0,0,0,235.40,7.26,6.13,1099.00,0,498.50,0.59,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:08:42,22.73,22.79,20.76,20.70,17.71,69.24,23.38,48.09,18.75,64.09,18.67,66.35,nan,nan,720.00,716.00,780.00,712.00,740.00,0,513.10,152.32,6.02,1170.00,0,460.20,0.28,6.13,1149.00,0,0,0,0,0,235.40,7.26,6.13,1099.00,0,498.40,0.59,6.18,1101.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:08:52,22.80,22.73,20.69,20.70,17.70,69.25,23.40,48.08,18.72,64.08,18.64,66.35,nan,nan,708.00,716.00,768.00,688.00,740.00,0,513.20,152.32,6.02,1169.00,0,460.50,0.28,6.14,1148.00,0,0,0,0,0,235.40,7.26,6.13,1098.00,0,498.60,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:09:02,22.80,22.73,20.76,20.63,17.70,69.23,23.37,48.09,18.73,64.10,18.67,66.34,nan,nan,708.00,712.00,768.00,708.00,740.00,0,513.10,151.82,6.02,1169.00,0,460.40,0.28,6.13,1148.00,0,0,0,0,0,235.40,7.26,6.13,1098.00,0,499.10,0.59,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:09:12,22.80,22.73,20.76,20.63,17.71,69.47,23.36,48.09,18.75,64.17,18.67,66.31,nan,nan,708.00,720.00,772.00,708.00,740.00,0,513.10,152.56,6.03,1169.00,0,460.40,0.28,6.13,1148.00,0,0,0,0,0,235.30,7.24,6.13,1098.00,0,498.80,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:09:22,22.80,22.73,20.76,20.63,17.71,69.50,23.38,48.05,18.75,64.33,18.68,66.41,nan,nan,708.00,712.00,768.00,712.00,740.00,0,513.10,152.19,6.02,1169.00,0,460.20,0.28,6.13,1148.00,0,0,0,0,0,235.20,7.26,6.13,1098.00,0,498.80,0.59,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:09:32,22.80,22.66,20.69,20.63,17.70,69.33,23.38,48.04,18.73,64.24,18.66,66.43,nan,nan,708.00,712.00,772.00,712.00,744.00,0,512.90,152.44,6.02,1169.00,0,460.30,0.28,6.13,1148.00,0,0,0,0,0,235.30,7.26,6.13,1099.00,0,498.60,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:09:42,22.80,22.66,20.69,20.63,17.70,69.43,23.37,48.04,18.76,64.23,18.66,66.41,nan,nan,704.00,704.00,760.00,704.00,744.00,0,513.10,152.81,6.03,1169.00,0,460.20,0.28,6.13,1148.00,0,0,0,0,0,235.20,7.26,6.13,1098.00,0,498.90,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:09:52,22.73,22.66,20.69,20.63,17.72,69.52,23.38,48.03,18.73,64.31,18.67,66.48,nan,nan,708.00,720.00,768.00,712.00,740.00,0,513.10,152.07,6.02,1169.00,0,460.40,0.28,6.12,1148.00,0,0,0,0,0,235.20,7.25,6.13,1098.00,0,498.70,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:10:03,22.73,22.66,20.76,20.63,17.70,69.49,23.38,48.05,18.75,64.34,18.67,66.52,nan,nan,704.00,696.00,772.00,716.00,708.00,0,513.10,152.69,6.03,1169.00,0,460.50,0.28,6.13,1148.00,0,0,0,0,0,235.10,7.25,6.13,1098.00,0,498.70,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:10:12,22.80,22.66,20.76,20.63,17.75,69.65,23.40,48.04,18.73,64.43,18.66,66.49,nan,nan,708.00,716.00,768.00,716.00,728.00,0,513.20,151.94,6.02,1168.00,0,460.50,0.28,6.13,1147.00,0,0,0,0,0,235.10,7.25,6.13,1098.00,0,498.70,0.59,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:10:22,22.73,22.66,20.69,20.63,17.74,69.57,23.37,48.03,18.73,64.47,18.67,66.58,nan,nan,708.00,716.00,768.00,716.00,740.00,0,513.20,152.32,6.03,1168.00,0,460.20,0.28,6.13,1147.00,0,0,0,0,0,235.30,7.25,6.13,1098.00,0,498.80,0.60,6.18,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:10:32,22.80,22.66,20.69,20.63,17.72,69.42,23.38,48.02,18.75,64.39,18.67,66.59,nan,nan,704.00,704.00,772.00,716.00,740.00,0,513.10,152.56,6.03,1168.00,0,460.40,0.28,6.13,1147.00,0,0,0,0,0,235.10,7.25,6.13,1098.00,0,498.60,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:10:42,22.73,22.66,20.69,20.63,17.72,69.40,23.40,48.05,18.75,64.37,18.68,66.58,nan,nan,708.00,716.00,768.00,712.00,740.00,0,513.00,152.19,6.02,1168.00,0,460.50,0.28,6.13,1147.00,0,0,0,0,0,235.10,7.25,6.13,1098.00,0,498.80,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:10:52,22.67,22.66,20.69,20.63,17.72,69.34,23.40,48.02,18.73,64.29,18.68,66.59,nan,nan,704.00,736.00,764.00,716.00,744.00,0,513.00,152.19,6.02,1168.00,0,460.30,0.28,6.13,1148.00,0,0,0,0,0,235.20,7.25,6.13,1098.00,0,498.70,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:11:02,22.73,22.66,20.69,20.63,17.72,69.61,23.40,48.02,18.75,64.36,18.67,66.54,nan,nan,708.00,716.00,768.00,712.00,744.00,0,513.10,152.19,6.02,1168.00,0,460.50,0.28,6.13,1147.00,0,0,0,0,0,235.30,7.25,6.13,1098.00,0,498.90,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
2022-07-29 00:11:12,22.73,22.66,20.69,20.63,17.75,69.74,23.40,48.02,18.73,64.48,18.67,66.57,nan,nan,712.00,716.00,752.00,700.00,736.00,0,513.10,152.07,6.02,1168.00,0,460.50,0.28,6.13,1147.00,0,0,0,0,0,235.30,7.26,6.13,1098.00,0,499.00,0.60,6.17,1100.00,0,0,0,0.5,0,0,0,0,0
