Datetime, temp_LNS_1, temp_LNS_2, temp_LNS_3, temp_LNS_4, temp_sensor, hum_sensor, temp_outside, hum_outside, temp_upper, hum_upper, temp_intake, hum_intake, temp_outflow, hum_outflow, V_CO2_below, V_CO2_lower,V_CO2_upper, V_CO2_above, V_CO2_sensor, CO2_Tank, ORP_LNS_1, DO_LNS_1, pH_LNS_1, EC_LNS_1, Water_Dose_1, ORP_LNS_2, DO_LNS_2, pH_LNS_2, EC_LNS_2, Water_Dose_2, pH_Dose_1, pH_Dose_2, EC_Dose_1, EC_Dose_2, ORP_LNS_3, DO_LNS_3, pH_LNS_3, EC_LNS_3, Water_Dose_3, ORP_LNS_4, DO_LNS_4, pH_LNS_4, EC_LNS_4, Water_Dose_4, pH_Dose_3, pH_Dose_4, EC_Dose_3, EC_Dose_4, Person_1, Person_2, Person_3, Door_Open
2022-08-01 00:08:02,23.23,23.54,20.95,20.70,17.72,69.30,23.38,47.42,18.75,63.90,18.68,66.29,nan,nan,700.00,712.00,760.00,704.00,740.00,0,543.00,139.99,5.81,1155.00,0,521.80,0.27,5.79,1155.00,0,0,0,0,0,236.50,7.17,5.83,1102.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:08:12,23.23,23.54,21.01,20.76,17.74,69.29,23.36,47.42,18.78,64.00,18.70,66.32,nan,nan,716.00,716.00,756.00,692.00,736.00,0,543.10,140.24,5.81,1155.00,0,521.60,0.27,5.80,1155.00,0,0,0,0,0,236.60,7.16,5.83,1102.00,0,562.20,0.45,5.72,1102.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:08:22,23.23,23.48,20.95,20.76,17.72,69.41,23.37,47.43,18.78,64.04,18.67,66.35,nan,nan,720.00,716.00,760.00,716.00,740.00,0,542.90,139.74,5.80,1154.00,0,521.40,0.27,5.79,1154.00,0,0,0,0,0,236.40,7.16,5.83,1102.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:08:32,23.23,23.54,20.95,20.76,17.74,69.49,23.37,47.42,18.76,64.17,18.68,66.44,nan,nan,700.00,712.00,756.00,704.00,740.00,0,542.70,139.49,5.81,1154.00,0,521.50,0.27,5.79,1155.00,0,0,0,0,0,236.60,7.17,5.83,1101.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:08:42,23.23,23.48,20.95,20.76,17.77,69.33,23.37,47.39,18.78,64.12,18.66,66.47,nan,nan,700.00,712.00,756.00,692.00,732.00,0,542.70,139.36,5.81,1154.00,0,521.80,0.27,5.80,1154.00,0,0,0,0,0,236.70,7.17,5.83,1101.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:08:52,23.23,23.48,20.95,20.76,17.75,69.16,23.37,47.41,18.78,64.07,18.68,66.52,nan,nan,700.00,724.00,760.00,700.00,740.00,0,542.80,139.49,5.81,1154.00,0,521.50,0.27,5.79,1154.00,0,0,0,0,0,236.70,7.17,5.83,1102.00,0,561.90,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:09:02,23.23,23.48,21.01,20.76,17.77,69.26,23.34,47.38,18.79,63.99,18.67,66.49,nan,nan,704.00,712.00,760.00,708.00,740.00,0,542.80,139.11,5.81,1154.00,0,521.60,0.27,5.80,1154.00,0,0,0,0,0,236.50,7.19,5.84,1101.00,0,562.10,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:09:12,23.23,23.48,20.95,20.76,17.75,69.26,23.34,47.41,18.81,64.07,18.71,66.52,nan,nan,700.00,712.00,756.00,708.00,740.00,0,542.80,139.49,5.81,1154.00,0,521.40,0.27,5.80,1154.00,0,0,0,0,0,236.70,7.16,5.83,1102.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:09:22,23.23,23.48,20.95,20.76,17.74,69.08,23.36,47.39,18.79,64.01,18.70,66.47,nan,nan,732.00,712.00,752.00,716.00,736.00,0,542.80,139.61,5.80,1154.00,0,521.50,0.27,5.79,1153.00,0,0,0,0,0,236.90,7.16,5.83,1101.00,0,562.30,0.46,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:09:32,23.17,23.48,20.95,20.70,17.74,69.36,23.33,47.38,18.76,64.02,18.68,66.41,nan,nan,692.00,708.00,760.00,708.00,740.00,0,542.80,139.61,5.81,1153.00,0,521.80,0.27,5.80,1153.00,0,0,0,0,0,236.90,7.16,5.83,1102.00,0,562.00,0.46,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:09:42,23.17,23.42,20.95,20.76,17.74,69.55,23.36,47.45,18.79,64.18,18.68,66.44,nan,nan,704.00,708.00,756.00,712.00,740.00,0,543.10,139.74,5.81,1153.00,0,521.60,0.27,5.79,1153.00,0,0,0,0,0,236.90,7.16,5.83,1101.00,0,561.90,0.46,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:09:52,23.17,23.42,21.01,20.76,17.75,69.47,23.37,47.39,18.79,64.30,18.68,66.55,nan,nan,700.00,688.00,760.00,708.00,756.00,0,543.10,139.49,5.81,1153.00,0,521.70,0.27,5.80,1153.00,0,0,0,0,0,236.90,7.14,5.83,1101.00,0,561.90,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:10:02,23.23,23.42,20.95,20.76,17.74,69.12,23.34,47.41,18.81,64.12,18.68,66.59,nan,nan,700.00,704.00,788.00,708.00,740.00,0,542.90,139.61,5.81,1153.00,0,521.50,0.27,5.80,1153.00,0,0,0,0,0,236.90,7.15,5.84,1101.00,0,562.20,0.45,5.71,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:10:12,23.17,23.42,21.01,20.76,17.75,69.12,23.36,47.41,18.79,64.02,18.68,66.46,nan,nan,732.00,708.00,756.00,708.00,740.00,0,543.10,139.49,5.81,1153.00,0,521.50,0.27,5.80,1153.00,0,0,0,0,0,236.90,7.16,5.83,1101.00,0,561.90,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:10:22,23.23,23.42,20.95,20.76,17.75,69.16,23.34,47.38,18.79,64.00,18.67,66.42,nan,nan,700.00,708.00,756.00,708.00,740.00,0,543.00,139.61,5.81,1153.00,0,521.40,0.27,5.80,1153.00,0,0,0,0,0,236.90,7.16,5.83,1101.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:10:32,23.11,23.42,21.01,20.76,17.77,69.34,23.34,47.41,18.79,64.04,18.67,66.41,nan,nan,704.00,708.00,760.00,708.00,740.00,0,543.00,139.99,5.81,1153.00,0,521.70,0.27,5.79,1153.00,0,0,0,0,0,236.90,7.14,5.84,1101.00,0,562.00,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:10:42,23.17,23.42,21.01,20.76,17.74,69.43,23.37,47.40,18.78,64.16,18.68,66.45,nan,nan,704.00,708.00,760.00,708.00,736.00,0,543.00,139.74,5.81,1152.00,0,521.80,0.27,5.80,1152.00,0,0,0,0,0,237.00,7.16,5.83,1101.00,0,561.90,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:10:52,23.17,23.42,20.95,20.76,17.75,69.34,23.33,47.39,18.79,64.18,18.68,66.51,nan,nan,704.00,708.00,768.00,704.00,740.00,0,543.10,139.61,5.82,1152.00,0,521.60,0.27,5.80,1153.00,0,0,0,0,0,237.10,7.18,5.84,1101.00,0,562.20,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:11:02,23.17,23.42,20.95,20.76,17.74,69.10,23.33,47.39,18.79,64.04,18.67,66.50,nan,nan,704.00,704.00,764.00,708.00,748.00,0,543.10,139.86,5.81,1152.00,0,521.70,0.27,5.79,1152.00,0,0,0,0,0,237.00,7.17,5.83,1101.00,0,562.00,0.45,5.71,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:11:12,23.17,23.36,20.95,20.76,17.75,69.07,23.34,47.43,18.79,63.96,18.67,66.53,nan,nan,712.00,708.00,764.00,708.00,736.00,0,543.00,139.61,5.81,1152.00,0,521.70,0.27,5.80,1152.00,0,0,0,0,0,236.70,7.18,5.83,1101.00,0,561.80,0.45,5.72,1104.00,0,0,0,0,0,0,0,0,0
2022-08-01 00:11:22,23.17,23.36,20.95,20.76,17.72,68.97,23.31,47.43,18.81,63.86,18.67,66.44,nan,nan,708.00,708.00,760.00,708.00,740.00,0,542.90,139.49,5.81,1152.00,0,521.80,0.27,5.80,1152.00,0,0,0,0,0,236.80,7.08,5.83,1101.00,0,562.10,0.45,5.72,1103.00,0,0,0,0,0,0,0,0,0
